<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISYS.L,D,20070319,000000,278.50,278.50,273.75,275.00,5324800,0
ISYS.L,D,20070320,000000,274.25,277.75,270.25,275.00,5679800,0
ISYS.L,D,20070321,000000,273.75,281.75,272.00,279.75,8113000,0
ISYS.L,D,20070322,000000,285.25,287.00,279.00,282.00,9439700,0
ISYS.L,D,20070323,000000,279.00,298.25,279.00,293.75,104913300,0
ISYS.L,D,20070326,000000,294.50,302.00,289.00,290.75,10500500,0
ISYS.L,D,20070327,000000,294.00,296.25,287.25,289.50,5278900,0
ISYS.L,D,20070328,000000,286.00,292.75,283.00,291.00,8249600,0
ISYS.L,D,20070329,000000,289.50,293.25,287.00,287.25,7252900,0
ISYS.L,D,20070330,000000,290.00,291.75,285.75,290.50,5475800,0
ISYS.L,D,20070402,000000,291.00,292.75,289.00,291.75,6814800,0
ISYS.L,D,20070403,000000,292.75,295.50,288.50,291.00,6008300,0
ISYS.L,D,20070404,000000,294.75,296.50,289.25,293.75,4723400,0
ISYS.L,D,20070405,000000,294.00,299.00,294.00,295.75,3978100,0
ISYS.L,D,20070406,000000,295.75,295.75,295.75,295.75,000,0
ISYS.L,D,20070409,000000,295.75,295.75,295.75,295.75,000,0
ISYS.L,D,20070410,000000,298.50,301.00,295.00,299.00,4150900,0
ISYS.L,D,20070411,000000,296.75,301.50,291.50,294.50,6780800,0
ISYS.L,D,20070412,000000,294.00,294.00,290.00,291.75,3968000,0
ISYS.L,D,20070413,000000,290.00,293.75,288.75,291.00,4083800,0
ISYS.L,D,20070416,000000,293.75,299.00,287.50,296.50,6309800,0
ISYS.L,D,20070417,000000,298.50,298.50,290.00,291.00,9780200,0
ISYS.L,D,20070418,000000,292.00,295.00,291.75,293.25,3755000,0
ISYS.L,D,20070419,000000,288.00,293.25,288.00,289.00,6700400,0
ISYS.L,D,20070420,000000,291.00,295.00,289.25,294.25,3348200,0
ISYS.L,D,20070423,000000,295.00,296.00,290.50,295.00,1969900,0
ISYS.L,D,20070424,000000,294.25,298.75,292.50,296.25,10561000,0
ISYS.L,D,20070425,000000,299.00,320.50,295.50,316.50,24415900,0
ISYS.L,D,20070426,000000,321.00,332.75,317.00,322.25,21098600,0
ISYS.L,D,20070427,000000,323.50,329.50,320.75,328.25,6664100,0
ISYS.L,D,20070430,000000,330.50,338.25,327.25,332.75,8563700,0
ISYS.L,D,20070501,000000,325.50,336.00,325.50,330.50,3235600,0
ISYS.L,D,20070502,000000,335.00,337.75,329.50,332.00,8505000,0
ISYS.L,D,20070503,000000,331.75,334.75,330.50,331.50,7158200,0
ISYS.L,D,20070504,000000,331.50,338.25,331.00,335.75,3887700,0
ISYS.L,D,20070507,000000,335.75,335.75,335.75,335.75,000,0
ISYS.L,D,20070508,000000,334.25,341.75,333.75,339.50,8479200,0
ISYS.L,D,20070509,000000,338.00,342.50,333.75,337.00,5099100,0
ISYS.L,D,20070510,000000,334.00,339.25,332.50,336.25,2133400,0
ISYS.L,D,20070511,000000,331.50,342.00,327.25,338.50,7122200,0
ISYS.L,D,20070514,000000,344.00,347.75,341.00,343.75,5447000,0
ISYS.L,D,20070515,000000,347.75,349.50,333.50,346.00,7017000,0
ISYS.L,D,20070516,000000,342.75,348.00,340.50,345.00,7498900,0
ISYS.L,D,20070517,000000,349.00,351.00,344.75,348.00,4733900,0
ISYS.L,D,20070518,000000,349.00,349.00,343.00,345.75,4365100,0
ISYS.L,D,20070521,000000,350.00,351.50,344.00,347.25,4485100,0
ISYS.L,D,20070522,000000,349.75,351.00,341.75,343.00,4726200,0
ISYS.L,D,20070523,000000,340.00,349.00,340.00,347.00,7193100,0
ISYS.L,D,20070524,000000,347.00,391.50,335.00,375.50,22578900,0
ISYS.L,D,20070525,000000,362.00,375.50,361.75,370.75,7635000,0
ISYS.L,D,20070528,000000,370.75,370.75,370.75,370.75,000,0
ISYS.L,D,20070529,000000,385.00,400.00,378.25,393.00,15705100,0
ISYS.L,D,20070530,000000,388.00,390.75,378.00,390.00,4985400,0
ISYS.L,D,20070531,000000,394.00,394.00,386.50,390.00,9403300,0
ISYS.L,D,20070601,000000,390.00,390.00,390.00,390.00,000,0
ISYS.L,D,20070604,000000,387.00,389.25,380.25,385.00,5023100,0
ISYS.L,D,20070605,000000,384.75,390.00,375.50,380.00,5753100,0
ISYS.L,D,20070606,000000,379.00,383.00,366.75,367.75,7378800,0
ISYS.L,D,20070607,000000,373.25,389.75,354.50,357.75,7142700,0
ISYS.L,D,20070608,000000,352.25,369.25,349.00,360.50,9761700,0
ISYS.L,D,20070611,000000,371.25,381.00,367.25,369.75,8269900,0
ISYS.L,D,20070612,000000,372.00,372.00,360.75,363.75,6949700,0
ISYS.L,D,20070613,000000,350.00,372.75,350.00,364.25,7544600,0
ISYS.L,D,20070614,000000,371.25,375.75,367.50,371.00,11158200,0
ISYS.L,D,20070615,000000,373.00,378.50,370.75,375.00,14143700,0
ISYS.L,D,20070618,000000,375.50,397.50,374.00,382.75,28519000,0
ISYS.L,D,20070619,000000,390.00,396.50,383.75,386.00,15765200,0
ISYS.L,D,20070620,000000,388.50,397.00,385.50,388.50,9751700,0
ISYS.L,D,20070621,000000,390.00,390.00,378.75,382.75,6898800,0
ISYS.L,D,20070622,000000,390.00,402.75,385.00,393.00,14285000,0
ISYS.L,D,20070625,000000,390.00,400.00,390.00,398.00,11193100,0
ISYS.L,D,20070626,000000,394.25,398.50,389.00,390.75,5135200,0
ISYS.L,D,20070627,000000,387.00,390.25,379.25,381.00,7182500,0
ISYS.L,D,20070628,000000,386.75,389.25,378.00,378.25,8444800,0
ISYS.L,D,20070629,000000,380.50,383.00,378.50,383.00,4777400,0
ISYS.L,D,20070702,000000,379.25,397.00,379.25,392.50,7901900,0
ISYS.L,D,20070703,000000,395.50,399.50,392.00,394.00,9826400,0
ISYS.L,D,20070704,000000,395.75,409.00,394.50,405.25,9133300,0
ISYS.L,D,20070705,000000,408.00,408.00,397.50,404.00,6302700,0
ISYS.L,D,20070706,000000,406.00,406.00,402.50,405.25,7467100,0
ISYS.L,D,20070709,000000,404.25,412.75,402.75,410.00,6378100,0
ISYS.L,D,20070710,000000,410.75,421.25,401.50,405.25,8421900,0
ISYS.L,D,20070711,000000,403.50,403.75,397.00,399.00,6129100,0
ISYS.L,D,20070712,000000,404.50,409.00,399.75,408.00,7383400,0
ISYS.L,D,20070713,000000,412.00,425.50,411.50,415.00,14568300,0
ISYS.L,D,20070716,000000,414.75,424.00,411.75,422.75,6583800,0
ISYS.L,D,20070717,000000,420.00,425.00,412.75,419.25,6634000,0
ISYS.L,D,20070718,000000,413.50,420.00,410.25,413.75,5973800,0
ISYS.L,D,20070719,000000,419.00,435.50,417.00,428.25,7600900,0
ISYS.L,D,20070720,000000,430.00,432.00,422.75,424.00,5571500,0
ISYS.L,D,20070723,000000,425.00,430.00,422.25,427.00,4259600,0
ISYS.L,D,20070724,000000,422.50,429.50,412.00,414.25,7856800,0
ISYS.L,D,20070725,000000,410.00,413.75,393.50,394.75,8339500,0
ISYS.L,D,20070726,000000,398.00,404.25,360.25,375.75,18358100,0
ISYS.L,D,20070727,000000,368.25,384.75,363.00,368.00,9292400,0
ISYS.L,D,20070730,000000,370.00,383.00,370.00,375.00,7747900,0
ISYS.L,D,20070731,000000,380.75,391.50,379.25,381.50,6833600,0
ISYS.L,D,20070801,000000,372.00,388.50,369.00,380.00,6594300,0
ISYS.L,D,20070802,000000,381.50,381.50,335.75,341.75,39131100,0
ISYS.L,D,20070803,000000,344.75,351.75,328.00,338.00,19442900,0
ISYS.L,D,20070806,000000,335.00,335.00,314.00,320.00,20231800,0
ISYS.L,D,20070807,000000,324.50,334.25,311.25,317.50,16643800,0
ISYS.L,D,20070808,000000,321.00,337.50,320.75,330.00,18318200,0
ISYS.L,D,20070809,000000,329.50,340.00,322.50,326.25,16923400,0
ISYS.L,D,20070810,000000,322.75,343.25,315.00,324.00,11297400,0
ISYS.L,D,20070813,000000,330.00,345.75,328.75,343.25,10836100,0
ISYS.L,D,20070814,000000,343.50,345.00,335.75,339.50,6944700,0
ISYS.L,D,20070815,000000,334.25,348.25,331.25,344.25,10752500,0
ISYS.L,D,20070816,000000,330.50,339.50,315.25,319.00,14292200,0
ISYS.L,D,20070817,000000,309.00,325.50,302.75,321.75,13315600,0
ISYS.L,D,20070820,000000,321.00,331.00,318.00,320.00,5170600,0
ISYS.L,D,20070821,000000,311.75,326.25,311.75,319.75,5065900,0
ISYS.L,D,20070822,000000,320.00,341.00,319.25,338.00,8147700,0
ISYS.L,D,20070823,000000,341.00,342.25,328.50,330.25,6308300,0
ISYS.L,D,20070824,000000,331.50,337.50,325.25,335.50,4021500,0
ISYS.L,D,20070827,000000,335.50,335.50,335.50,335.50,000,0
ISYS.L,D,20070828,000000,333.00,337.00,317.75,320.00,6622700,0
ISYS.L,D,20070829,000000,318.00,331.50,312.50,328.75,3785800,0
ISYS.L,D,20070830,000000,333.00,337.25,323.75,332.75,3475500,0
ISYS.L,D,20070831,000000,336.50,342.25,329.75,341.75,4317100,0
ISYS.L,D,20070903,000000,343.75,343.75,336.25,339.25,3503800,0
ISYS.L,D,20070904,000000,342.00,357.75,340.00,351.25,8584900,0
ISYS.L,D,20070905,000000,347.25,351.25,339.00,340.00,10319000,0
ISYS.L,D,20070906,000000,345.00,349.00,334.00,345.00,4348900,0
ISYS.L,D,20070907,000000,343.25,349.75,330.25,333.25,5774100,0
ISYS.L,D,20070910,000000,335.50,344.25,328.75,336.25,6512500,0
ISYS.L,D,20070911,000000,341.75,342.75,335.00,340.00,3632200,0
ISYS.L,D,20070912,000000,338.25,342.75,337.00,338.50,2309900,0
ISYS.L,D,20070913,000000,340.00,340.00,329.25,334.75,13235100,0
ISYS.L,D,20070914,000000,332.00,332.75,307.50,321.00,8212900,0
ISYS.L,D,20070917,000000,318.50,319.75,307.00,313.00,5229700,0
ISYS.L,D,20070918,000000,309.75,319.50,309.75,318.00,6406500,0
ISYS.L,D,20070919,000000,327.50,336.50,324.25,325.00,6594200,0
ISYS.L,D,20070920,000000,325.00,327.75,320.00,324.00,4404100,0
ISYS.L,D,20070921,000000,319.00,337.00,319.00,335.75,9880200,0
ISYS.L,D,20070924,000000,333.50,333.75,314.25,317.25,9358900,0
ISYS.L,D,20070925,000000,317.25,317.50,289.00,291.50,20621800,0
ISYS.L,D,20070926,000000,291.00,296.75,283.50,295.25,17201100,0
ISYS.L,D,20070927,000000,301.25,306.25,299.50,304.25,20857200,0
ISYS.L,D,20070928,000000,305.00,312.00,302.25,310.25,12752500,0
ISYS.L,D,20071001,000000,308.00,311.00,305.50,308.50,7179100,0
ISYS.L,D,20071002,000000,315.00,318.00,307.00,315.00,12688800,0
ISYS.L,D,20071003,000000,320.75,320.75,314.00,318.75,5650900,0
ISYS.L,D,20071004,000000,319.75,320.00,310.00,319.50,5875400,0
ISYS.L,D,20071005,000000,318.50,325.00,317.25,322.00,4833300,0
ISYS.L,D,20071008,000000,321.00,324.75,320.00,321.25,4827500,0
ISYS.L,D,20071009,000000,320.50,327.25,318.25,322.25,5131200,0
ISYS.L,D,20071010,000000,322.25,327.25,317.25,327.25,5251900,0
ISYS.L,D,20071011,000000,325.50,337.50,325.25,333.50,16523800,0
ISYS.L,D,20071012,000000,329.25,331.75,320.00,326.50,6548600,0
ISYS.L,D,20071015,000000,325.00,336.00,316.25,318.00,6289000,0
ISYS.L,D,20071016,000000,315.25,315.25,307.75,312.00,6690200,0
ISYS.L,D,20071017,000000,314.00,316.25,311.75,315.00,8441700,0
ISYS.L,D,20071018,000000,314.00,315.50,305.50,310.00,9926900,0
ISYS.L,D,20071019,000000,311.25,317.25,303.75,306.75,4082800,0
ISYS.L,D,20071022,000000,302.50,302.50,297.00,299.75,6524600,0
ISYS.L,D,20071023,000000,305.50,322.75,305.50,308.75,4334000,0
ISYS.L,D,20071024,000000,310.50,313.50,300.25,302.50,4636000,0
ISYS.L,D,20071025,000000,307.00,318.25,300.75,314.25,7456600,0
ISYS.L,D,20071026,000000,319.50,319.50,308.00,311.00,5443200,0
ISYS.L,D,20071029,000000,321.75,321.75,308.00,314.00,4216000,0
ISYS.L,D,20071030,000000,311.00,314.25,307.75,309.50,2833100,0
ISYS.L,D,20071031,000000,311.00,335.00,303.75,327.00,14122300,0
ISYS.L,D,20071101,000000,332.75,351.00,326.00,328.25,6370200,0
ISYS.L,D,20071102,000000,318.00,336.50,316.50,331.50,6990500,0
ISYS.L,D,20071105,000000,323.00,331.00,318.25,320.00,6006200,0
ISYS.L,D,20071106,000000,324.00,330.75,320.00,326.75,5253200,0
ISYS.L,D,20071107,000000,330.00,335.00,317.00,320.00,4815900,0
ISYS.L,D,20071108,000000,300.00,308.75,276.00,281.00,23762800,0
ISYS.L,D,20071109,000000,285.25,290.50,277.25,281.00,10654300,0
ISYS.L,D,20071112,000000,275.75,281.50,265.75,267.75,9631900,0
ISYS.L,D,20071113,000000,267.75,267.75,242.25,255.00,13026100,0
ISYS.L,D,20071114,000000,265.00,270.75,259.50,268.00,13055000,0
ISYS.L,D,20071115,000000,272.50,272.50,255.75,256.50,8095300,0
ISYS.L,D,20071116,000000,255.75,256.00,241.75,246.50,6636000,0
ISYS.L,D,20071119,000000,247.75,259.25,230.50,232.50,7335500,0
ISYS.L,D,20071120,000000,233.00,242.25,227.50,241.50,5767100,0
ISYS.L,D,20071121,000000,235.50,236.75,225.75,230.00,7296600,0
ISYS.L,D,20071122,000000,231.00,231.75,219.25,227.50,5680500,0
ISYS.L,D,20071123,000000,229.50,243.00,226.75,241.00,4847900,0
ISYS.L,D,20071126,000000,241.75,252.75,241.75,246.25,7265200,0
ISYS.L,D,20071127,000000,243.25,249.00,220.75,227.50,7393300,0
ISYS.L,D,20071128,000000,229.00,239.75,220.25,237.00,6752600,0
ISYS.L,D,20071129,000000,237.25,248.00,237.25,244.25,9995400,0
ISYS.L,D,20071130,000000,243.50,254.75,240.25,249.00,6889600,0
ISYS.L,D,20071203,000000,248.00,251.25,244.00,244.25,7085100,0
ISYS.L,D,20071204,000000,244.75,244.75,230.00,231.75,8058100,0
ISYS.L,D,20071205,000000,235.00,244.50,231.25,244.00,7095900,0
ISYS.L,D,20071206,000000,242.50,246.25,231.50,240.00,5253500,0
ISYS.L,D,20071207,000000,240.00,247.00,239.50,244.75,4941700,0
ISYS.L,D,20071210,000000,240.25,244.50,238.50,243.00,4633000,0
ISYS.L,D,20071211,000000,242.25,247.75,242.00,245.75,3174100,0
ISYS.L,D,20071212,000000,238.50,244.00,233.00,234.50,6394100,0
ISYS.L,D,20071213,000000,230.75,233.00,214.25,214.75,6979400,0
ISYS.L,D,20071214,000000,218.50,225.75,217.00,219.75,3729100,0
ISYS.L,D,20071217,000000,215.75,215.75,200.75,205.25,9024000,0
ISYS.L,D,20071218,000000,202.25,209.50,200.00,202.25,4655800,0
ISYS.L,D,20071219,000000,200.00,207.50,198.25,204.00,8996800,0
ISYS.L,D,20071220,000000,207.00,215.00,201.00,215.00,5751000,0
ISYS.L,D,20071221,000000,219.00,231.75,215.50,223.25,13152900,0
ISYS.L,D,20071224,000000,229.00,231.50,222.00,223.25,449500,0
ISYS.L,D,20071225,000000,223.25,223.25,223.25,223.25,000,0
ISYS.L,D,20071226,000000,223.25,223.25,223.25,223.25,000,0
ISYS.L,D,20071227,000000,228.50,228.50,224.00,227.25,2459400,0
ISYS.L,D,20071228,000000,222.25,226.75,222.25,224.25,2427400,0
ISYS.L,D,20071231,000000,215.50,227.00,215.50,227.00,1273400,0
