<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLND.L,D,20051114,000000,789.37,820.53,789.37,806.41,3463000,0
BLND.L,D,20051115,000000,804.33,812.64,776.08,808.48,1632000,0
BLND.L,D,20051116,000000,817.62,841.30,817.62,828.42,11754600,0
BLND.L,D,20051117,000000,835.07,842.55,830.92,842.13,3825800,0
BLND.L,D,20051118,000000,857.51,892.41,851.69,867.48,7229000,0
BLND.L,D,20051121,000000,867.48,867.48,847.95,847.95,4154800,0
BLND.L,D,20051122,000000,845.87,858.34,838.81,845.04,4572600,0
BLND.L,D,20051123,000000,845.87,854.60,840.47,852.94,5165600,0
BLND.L,D,20051124,000000,850.86,853.35,816.79,824.69,6547800,0
BLND.L,D,20051125,000000,828.84,853.35,823.02,834.24,4082900,0
BLND.L,D,20051128,000000,838.40,840.89,831.75,837.56,1695400,0
BLND.L,D,20051129,000000,841.72,841.72,830.92,833.41,2616400,0
BLND.L,D,20051130,000000,836.73,838.40,809.73,813.88,3984000,0
BLND.L,D,20051201,000000,820.12,832.99,810.14,828.84,4492600,0
BLND.L,D,20051202,000000,830.92,870.80,827.59,834.24,3201800,0
BLND.L,D,20051205,000000,834.24,845.04,827.59,833.41,7196000,0
BLND.L,D,20051206,000000,838.40,838.40,828.42,828.42,3845500,0
BLND.L,D,20051207,000000,832.58,841.72,820.53,822.61,3472300,0
BLND.L,D,20051208,000000,823.02,823.44,801.00,815.96,2738600,0
BLND.L,D,20051209,000000,810.14,814.30,805.16,809.31,3790900,0
BLND.L,D,20051212,000000,810.14,814.30,801.84,804.33,2332100,0
BLND.L,D,20051213,000000,802.67,814.30,802.67,813.05,2608400,0
BLND.L,D,20051214,000000,818.87,835.49,818.04,833.41,9550300,0
BLND.L,D,20051215,000000,837.56,868.72,837.56,850.44,4798200,0
BLND.L,D,20051216,000000,844.63,872.05,844.63,852.11,5952100,0
BLND.L,D,20051219,000000,856.26,861.25,839.64,860.41,3489600,0
BLND.L,D,20051220,000000,862.49,864.15,847.95,861.66,3377600,0
BLND.L,D,20051221,000000,862.49,865.82,849.20,859.17,2142100,0
BLND.L,D,20051222,000000,860.00,871.63,855.01,861.66,3366200,0
BLND.L,D,20051223,000000,857.51,872.05,857.51,868.72,1433400,0
BLND.L,D,20051226,000000,868.72,868.72,868.72,868.72,000,0
BLND.L,D,20051227,000000,868.72,868.72,868.72,868.72,000,0
BLND.L,D,20051228,000000,872.46,883.68,868.72,871.63,1358100,0
BLND.L,D,20051229,000000,879.11,887.84,869.14,882.02,1046000,0
BLND.L,D,20051230,000000,886.59,892.41,869.14,885.76,1182100,0
BLND.L,D,20060102,000000,885.76,885.76,885.76,885.76,000,0
BLND.L,D,20060103,000000,883.27,893.65,877.45,893.24,3995800,0
BLND.L,D,20060104,000000,899.88,918.99,896.56,905.70,8425600,0
BLND.L,D,20060105,000000,910.69,912.35,898.22,900.71,5516200,0
BLND.L,D,20060106,000000,892.82,907.78,877.45,898.64,9573300,0
BLND.L,D,20060109,000000,898.22,898.22,872.46,872.46,7274200,0
BLND.L,D,20060110,000000,872.46,875.79,858.34,872.46,5566100,0
BLND.L,D,20060111,000000,871.22,884.10,871.22,879.11,2030500,0
BLND.L,D,20060112,000000,875.79,884.10,875.79,880.77,2616800,0
BLND.L,D,20060113,000000,880.77,886.17,873.71,884.10,2049600,0
BLND.L,D,20060116,000000,880.77,897.39,880.77,896.56,2905900,0
BLND.L,D,20060117,000000,894.90,900.30,889.91,891.57,4164800,0
BLND.L,D,20060118,000000,883.27,884.10,866.65,882.43,3556200,0
BLND.L,D,20060119,000000,884.10,906.53,884.10,903.62,7804700,0
BLND.L,D,20060120,000000,899.88,953.48,899.88,915.67,6099800,0
BLND.L,D,20060123,000000,911.52,923.56,901.13,904.04,2563100,0
BLND.L,D,20060124,000000,899.05,919.41,896.98,911.10,2930200,0
BLND.L,D,20060125,000000,918.99,942.26,915.26,938.94,4529000,0
BLND.L,D,20060126,000000,945.58,954.31,932.29,938.94,2404900,0
BLND.L,D,20060127,000000,947.25,947.25,931.87,943.09,1190200,0
BLND.L,D,20060130,000000,947.25,947.25,930.21,931.46,2072200,0
BLND.L,D,20060131,000000,939.77,960.12,931.46,954.72,2567900,0
BLND.L,D,20060201,000000,954.72,967.19,946.41,963.86,3968900,0
BLND.L,D,20060202,000000,963.86,981.31,961.79,972.17,3832100,0
BLND.L,D,20060203,000000,978.82,986.71,961.79,965.11,3202900,0
BLND.L,D,20060206,000000,963.45,975.91,961.79,968.43,2792500,0
BLND.L,D,20060207,000000,968.43,973.00,941.43,955.97,4097600,0
BLND.L,D,20060208,000000,945.58,965.94,945.17,960.54,2585000,0
BLND.L,D,20060209,000000,960.54,981.73,959.71,979.65,3731100,0
BLND.L,D,20060210,000000,981.73,991.70,978.82,984.64,6061800,0
BLND.L,D,20060213,000000,989.21,989.21,978.82,985.47,4512100,0
BLND.L,D,20060214,000000,1003.75,1007.07,985.47,995.44,6113300,0
BLND.L,D,20060215,000000,997.52,1004.58,980.48,988.79,10058500,0
BLND.L,D,20060216,000000,998.35,998.35,975.91,979.65,2766200,0
BLND.L,D,20060217,000000,979.65,982.56,975.91,979.65,2150400,0
BLND.L,D,20060220,000000,973.00,986.30,973.00,984.22,2746300,0
BLND.L,D,20060221,000000,992.12,997.52,984.22,990.45,2111300,0
BLND.L,D,20060222,000000,997.10,998.35,989.62,997.93,3075600,0
BLND.L,D,20060223,000000,1000.84,1003.75,988.79,995.85,2519300,0
BLND.L,D,20060224,000000,1000.42,1005.41,987.55,997.93,3310900,0
BLND.L,D,20060227,000000,1004.16,1025.35,1003.33,1023.27,2403100,0
BLND.L,D,20060228,000000,1018.70,1022.44,1001.26,1005.41,2908200,0
BLND.L,D,20060301,000000,1002.09,1031.17,1002.09,1029.92,2763200,0
BLND.L,D,20060302,000000,1027.01,1048.20,1022.03,1037.40,4301800,0
BLND.L,D,20060303,000000,1032.00,1040.31,1017.87,1034.08,3799200,0
BLND.L,D,20060306,000000,1033.25,1060.67,1029.92,1044.88,3069600,0
BLND.L,D,20060307,000000,1031.58,1039.48,990.45,1015.80,4873400,0
BLND.L,D,20060308,000000,1017.87,1017.87,968.85,988.38,5854000,0
BLND.L,D,20060309,000000,988.38,992.53,986.30,989.62,3676800,0
BLND.L,D,20060310,000000,984.64,994.61,983.39,988.79,4949600,0
BLND.L,D,20060313,000000,992.95,998.76,983.39,985.47,2773400,0
BLND.L,D,20060314,000000,981.73,988.79,977.57,985.47,3784700,0
BLND.L,D,20060315,000000,983.39,989.21,983.39,985.88,5206200,0
BLND.L,D,20060316,000000,985.88,993.78,984.64,989.21,5077300,0
BLND.L,D,20060317,000000,989.21,997.52,985.47,988.79,4887800,0
BLND.L,D,20060320,000000,992.95,997.93,971.34,974.67,4221700,0
BLND.L,D,20060321,000000,978.82,978.82,952.23,965.53,3178100,0
BLND.L,D,20060322,000000,959.71,1080.19,953.89,1080.19,17619900,0
BLND.L,D,20060323,000000,1092.66,1142.51,1027.01,1029.51,13345600,0
BLND.L,D,20060324,000000,1029.51,1059.42,1027.84,1045.29,4266300,0
BLND.L,D,20060327,000000,1048.62,1051.11,1027.84,1030.34,4494300,0
BLND.L,D,20060328,000000,1027.84,1051.94,1022.86,1027.01,3583000,0
BLND.L,D,20060329,000000,1029.51,1041.14,1019.54,1037.82,5065500,0
BLND.L,D,20060330,000000,1036.98,1051.11,1034.49,1046.96,4913800,0
BLND.L,D,20060331,000000,1042.80,1051.11,1027.84,1031.17,2268700,0
BLND.L,D,20060403,000000,1031.17,1042.80,1028.68,1034.49,3500900,0
BLND.L,D,20060404,000000,1028.68,1038.65,1026.18,1035.32,2699800,0
BLND.L,D,20060405,000000,1042.80,1046.96,1034.49,1037.82,1686700,0
BLND.L,D,20060406,000000,1034.49,1045.29,1022.86,1027.01,3562800,0
BLND.L,D,20060407,000000,1027.01,1034.49,1021.20,1024.52,2861100,0
BLND.L,D,20060410,000000,1019.54,1031.17,1019.54,1029.51,2685700,0
BLND.L,D,20060411,000000,1033.66,1033.66,992.95,997.10,4722300,0
BLND.L,D,20060412,000000,997.10,1002.09,973.84,994.61,10690600,0
BLND.L,D,20060413,000000,996.27,1017.87,996.27,1013.72,9754200,0
BLND.L,D,20060414,000000,1013.72,1013.72,1013.72,1013.72,000,0
BLND.L,D,20060417,000000,1013.72,1013.72,1013.72,1013.72,000,0
BLND.L,D,20060418,000000,1027.84,1071.88,1027.84,1061.08,6819400,0
BLND.L,D,20060419,000000,1066.07,1080.19,1049.45,1067.73,6202700,0
BLND.L,D,20060420,000000,1065.24,1086.84,1065.24,1076.87,4823900,0
BLND.L,D,20060421,000000,1082.69,1083.52,1069.39,1071.05,3062300,0
BLND.L,D,20060424,000000,1070.22,1078.53,1064.41,1076.04,3310700,0
BLND.L,D,20060425,000000,1075.21,1087.67,1062.74,1064.41,3648400,0
BLND.L,D,20060426,000000,1066.90,1074.38,1059.42,1065.24,3358400,0
BLND.L,D,20060427,000000,1068.56,1069.39,1033.66,1052.77,4995100,0
BLND.L,D,20060428,000000,1052.77,1052.77,1039.48,1043.63,3534800,0
BLND.L,D,20060501,000000,1043.63,1043.63,1043.63,1043.63,000,0
BLND.L,D,20060502,000000,1043.63,1066.90,1041.14,1048.62,3254400,0
BLND.L,D,20060503,000000,1051.94,1061.08,1042.80,1046.96,3593300,0
BLND.L,D,20060504,000000,1045.29,1071.88,1045.29,1068.56,7425400,0
BLND.L,D,20060505,000000,1066.07,1087.67,1065.24,1087.67,3087600,0
BLND.L,D,20060508,000000,1092.66,1137.53,1092.66,1106.78,7693200,0
BLND.L,D,20060509,000000,1110.94,1110.94,1094.32,1105.12,7435400,0
BLND.L,D,20060510,000000,1108.44,1108.44,1090.99,1096.81,4783200,0
BLND.L,D,20060511,000000,1092.66,1105.12,1081.85,1084.35,3360800,0
BLND.L,D,20060512,000000,1086.84,1093.49,1065.24,1066.90,4256000,0
BLND.L,D,20060515,000000,1053.60,1058.59,1027.01,1048.62,5346200,0
BLND.L,D,20060516,000000,1046.12,1055.26,1038.51,1044.46,6819600,0
BLND.L,D,20060517,000000,1055.26,1059.42,1001.26,1001.26,4307200,0
BLND.L,D,20060518,000000,1002.92,1013.05,985.01,1009.56,5899100,0
BLND.L,D,20060519,000000,1001.26,1017.82,983.86,1011.23,4617000,0
BLND.L,D,20060522,000000,1007.07,1007.07,962.20,966.36,6336100,0
BLND.L,D,20060523,000000,988.79,1037.82,934.78,1028.68,11060300,0
BLND.L,D,20060524,000000,1010.40,1029.07,1007.95,1015.38,6581500,0
BLND.L,D,20060525,000000,1007.90,1028.68,993.78,1024.52,4894900,0
BLND.L,D,20060526,000000,1034.49,1084.35,1031.17,1080.19,7214100,0
BLND.L,D,20060529,000000,1080.19,1080.19,1080.19,1080.19,000,0
BLND.L,D,20060530,000000,1080.19,1092.66,1043.63,1049.45,8167700,0
BLND.L,D,20060531,000000,1046.96,1062.74,1031.17,1051.94,8710600,0
BLND.L,D,20060601,000000,1038.65,1082.69,1032.00,1041.14,5459200,0
BLND.L,D,20060602,000000,1054.43,1062.74,1044.46,1048.62,4934200,0
BLND.L,D,20060605,000000,1056.93,1062.74,1038.65,1057.76,3100100,0
BLND.L,D,20060606,000000,1048.62,1048.62,1035.32,1035.32,4701900,0
BLND.L,D,20060607,000000,1034.49,1054.38,1022.08,1041.97,3126500,0
BLND.L,D,20060608,000000,1019.54,1024.70,1002.97,1003.75,3134900,0
BLND.L,D,20060609,000000,1009.56,1017.87,993.78,1013.72,3818900,0
BLND.L,D,20060612,000000,1012.89,1034.49,998.76,1013.72,3335700,0
BLND.L,D,20060613,000000,995.44,1002.09,986.30,996.27,4834900,0
BLND.L,D,20060614,000000,997.10,1011.28,978.49,1004.58,3167200,0
BLND.L,D,20060615,000000,1006.24,1041.14,1006.24,1041.14,4738400,0
BLND.L,D,20060616,000000,1057.76,1063.35,1026.18,1026.18,4930700,0
BLND.L,D,20060619,000000,1029.51,1039.48,1021.20,1028.68,2977700,0
BLND.L,D,20060620,000000,1023.69,1022.86,1002.92,1020.37,3942500,0
BLND.L,D,20060621,000000,1025.35,1024.09,1010.00,1022.86,1987800,0
BLND.L,D,20060622,000000,1034.49,1038.47,1016.26,1026.18,2230600,0
BLND.L,D,20060623,000000,1029.51,1029.03,1015.47,1019.54,2100000,0
BLND.L,D,20060626,000000,1019.54,1023.78,1014.47,1017.04,2053300,0
BLND.L,D,20060627,000000,1019.54,1019.54,1004.30,1007.07,3179300,0
BLND.L,D,20060628,000000,1002.09,1021.01,995.94,1015.38,2055100,0
BLND.L,D,20060629,000000,1023.69,1033.66,1015.38,1031.17,3652200,0
BLND.L,D,20060630,000000,1041.97,1057.76,1029.51,1049.45,6530100,0
BLND.L,D,20060703,000000,1053.60,1078.53,1052.77,1076.87,4197400,0
BLND.L,D,20060704,000000,1076.87,1113.43,1073.55,1107.61,3654500,0
BLND.L,D,20060705,000000,1104.29,1114.26,1080.19,1086.01,4106200,0
BLND.L,D,20060706,000000,1086.84,1102.63,1081.02,1102.63,2667100,0
BLND.L,D,20060707,000000,1098.47,1108.44,1089.33,1104.29,2144900,0
BLND.L,D,20060710,000000,1100.97,1124.23,1100.97,1106.78,3934700,0
BLND.L,D,20060711,000000,1106.78,1119.25,1092.66,1097.64,2258200,0
BLND.L,D,20060712,000000,1101.80,1110.11,1097.64,1102.63,2770700,0
BLND.L,D,20060713,000000,1094.32,1096.81,1075.21,1079.36,1678800,0
BLND.L,D,20060714,000000,1074.38,1075.21,1064.41,1066.07,3691900,0
BLND.L,D,20060717,000000,1066.07,1070.22,1050.28,1068.56,5369500,0
BLND.L,D,20060718,000000,1065.24,1073.55,1057.76,1068.56,1281500,0
BLND.L,D,20060719,000000,1068.56,1088.50,1061.08,1083.52,3609600,0
BLND.L,D,20060720,000000,1092.66,1102.63,1082.69,1087.67,3024100,0
BLND.L,D,20060721,000000,1086.84,1093.49,1061.91,1069.39,2609500,0
BLND.L,D,20060724,000000,1073.55,1117.58,1073.55,1116.75,4278100,0
BLND.L,D,20060725,000000,1113.43,1140.85,1103.46,1131.71,4126100,0
BLND.L,D,20060726,000000,1134.20,1134.20,1122.57,1131.71,3850400,0
BLND.L,D,20060727,000000,1141.68,1142.51,1125.89,1136.69,2689700,0
BLND.L,D,20060728,000000,1135.86,1156.64,1134.20,1150.82,1863400,0
BLND.L,D,20060731,000000,1159.13,1159.13,1123.40,1135.86,2268900,0
BLND.L,D,20060801,000000,1135.86,1150.82,1115.92,1121.74,1775000,0
BLND.L,D,20060802,000000,1127.55,1150.82,1126.72,1145.00,3494600,0
BLND.L,D,20060803,000000,1145.00,1145.00,1145.00,1145.00,000,0
BLND.L,D,20060804,000000,1109.27,1132.54,1089.33,1130.88,4133800,0
BLND.L,D,20060807,000000,1124.23,1127.55,1115.09,1122.57,1805800,0
BLND.L,D,20060808,000000,1131.71,1141.68,1129.22,1130.88,9201400,0
BLND.L,D,20060809,000000,1134.20,1134.20,1122.57,1130.05,3587100,0
BLND.L,D,20060810,000000,1111.77,1115.92,1091.83,1114.26,5295200,0
BLND.L,D,20060811,000000,1113.43,1130.88,1113.43,1130.05,2802600,0
BLND.L,D,20060814,000000,1145.83,1153.31,1127.55,1143.34,3727700,0
BLND.L,D,20060815,000000,1146.67,1154.98,1128.39,1133.37,7387900,0
BLND.L,D,20060816,000000,1135.86,1138.36,1117.58,1123.40,3610000,0
BLND.L,D,20060817,000000,1130.05,1138.36,1124.23,1136.69,2830500,0
BLND.L,D,20060818,000000,1140.85,1140.85,1124.23,1125.89,4186400,0
BLND.L,D,20060821,000000,1132.54,1132.54,1114.26,1117.58,2846300,0
BLND.L,D,20060822,000000,1122.57,1135.86,1117.58,1131.71,4847600,0
BLND.L,D,20060823,000000,1136.69,1140.02,1115.09,1119.25,2405800,0
BLND.L,D,20060824,000000,1126.72,1126.72,1107.61,1112.60,2647800,0
BLND.L,D,20060825,000000,1107.61,1122.57,1103.46,1121.74,1198000,0
BLND.L,D,20060828,000000,1121.74,1121.74,1121.74,1121.74,000,0
BLND.L,D,20060829,000000,1130.05,1134.20,1110.11,1130.05,2697800,0
BLND.L,D,20060830,000000,1138.36,1143.34,1130.88,1140.85,2616900,0
BLND.L,D,20060831,000000,1140.85,1144.17,1129.22,1134.20,4404400,0
BLND.L,D,20060901,000000,1140.02,1151.65,1135.86,1149.16,3859200,0
BLND.L,D,20060904,000000,1146.67,1163.28,1146.67,1156.64,1949300,0
BLND.L,D,20060905,000000,1161.62,1161.62,1135.03,1140.02,2584400,0
BLND.L,D,20060906,000000,1142.51,1145.83,1125.89,1129.22,2776000,0
BLND.L,D,20060907,000000,1129.22,1136.69,1110.94,1110.94,4345000,0
BLND.L,D,20060908,000000,1116.75,1123.40,1108.44,1110.11,1688000,0
BLND.L,D,20060911,000000,1105.12,1122.57,1098.47,1120.08,1911200,0
BLND.L,D,20060912,000000,1125.89,1133.37,1096.81,1119.25,18378600,0
BLND.L,D,20060913,000000,1128.39,1130.05,1120.08,1121.74,1880300,0
BLND.L,D,20060914,000000,1118.41,1138.36,1117.58,1120.08,3716400,0
BLND.L,D,20060915,000000,1122.57,1138.36,1122.57,1131.71,3114000,0
BLND.L,D,20060918,000000,1136.69,1136.69,1121.74,1126.72,1723200,0
BLND.L,D,20060919,000000,1123.40,1130.05,1115.09,1128.39,2185200,0
BLND.L,D,20060920,000000,1134.20,1139.19,1113.43,1131.71,2909200,0
BLND.L,D,20060921,000000,1136.69,1136.69,1120.91,1130.05,3139000,0
BLND.L,D,20060922,000000,1125.89,1130.05,1109.27,1120.08,2707000,0
BLND.L,D,20060925,000000,1122.57,1135.03,1114.26,1117.58,11051300,0
BLND.L,D,20060926,000000,1118.41,1133.37,1118.41,1125.89,2739900,0
BLND.L,D,20060927,000000,1125.06,1137.53,1125.06,1137.53,4207600,0
BLND.L,D,20060928,000000,1135.86,1140.85,1128.39,1137.53,3131400,0
BLND.L,D,20060929,000000,1142.51,1147.50,1128.39,1133.37,5089400,0
BLND.L,D,20061002,000000,1141.68,1150.82,1133.37,1147.50,3916400,0
BLND.L,D,20061003,000000,1152.48,1154.98,1134.20,1145.00,3317100,0
BLND.L,D,20061004,000000,1148.33,1169.93,1144.17,1149.99,5945700,0
BLND.L,D,20061005,000000,1160.79,1163.28,1146.67,1156.64,5664900,0
BLND.L,D,20061006,000000,1164.12,1164.95,1153.31,1163.28,3523600,0
BLND.L,D,20061009,000000,1165.78,1182.40,1150.82,1159.96,4442400,0
BLND.L,D,20061010,000000,1164.12,1174.92,1157.47,1174.92,2978800,0
BLND.L,D,20061011,000000,1171.59,1172.42,1160.79,1167.44,6007900,0
BLND.L,D,20061012,000000,1174.09,1192.37,1170.76,1189.87,3742900,0
BLND.L,D,20061013,000000,1186.55,1195.69,1179.07,1182.40,3154600,0
BLND.L,D,20061016,000000,1185.72,1197.35,1176.58,1179.07,3131800,0
BLND.L,D,20061017,000000,1181.56,1181.56,1161.62,1164.12,2731900,0
BLND.L,D,20061018,000000,1172.42,1181.56,1169.10,1180.73,2968500,0
BLND.L,D,20061019,000000,1180.73,1189.04,1173.26,1176.58,1468900,0
BLND.L,D,20061020,000000,1174.09,1199.84,1174.09,1196.52,5170200,0
BLND.L,D,20061023,000000,1203.17,1208.15,1190.70,1204.00,2175700,0
BLND.L,D,20061024,000000,1207.32,1212.31,1188.21,1191.54,3141800,0
BLND.L,D,20061025,000000,1188.21,1231.42,1188.21,1206.49,3644400,0
BLND.L,D,20061026,000000,1208.98,1218.96,1208.98,1213.97,2669300,0
BLND.L,D,20061027,000000,1218.12,1244.71,1218.12,1237.24,5179600,0
BLND.L,D,20061030,000000,1227.26,1233.08,1218.96,1228.10,2080600,0
BLND.L,D,20061031,000000,1229.76,1245.55,1214.80,1242.22,16595400,0
BLND.L,D,20061101,000000,1234.74,1272.13,1234.74,1256.35,15730600,0
BLND.L,D,20061102,000000,1259.67,1259.67,1234.74,1243.05,5160600,0
BLND.L,D,20061103,000000,1251.36,1251.36,1235.57,1236.40,3983200,0
BLND.L,D,20061106,000000,1239.73,1258.01,1233.08,1250.53,4129900,0
BLND.L,D,20061107,000000,1258.84,1277.12,1249.70,1268.81,4980700,0
BLND.L,D,20061108,000000,1268.81,1272.13,1258.01,1266.32,2849900,0
BLND.L,D,20061109,000000,1268.81,1275.46,1259.67,1262.99,3372500,0
BLND.L,D,20061110,000000,1259.67,1274.63,1254.69,1265.49,2901900,0
BLND.L,D,20061113,000000,1271.30,1290.41,1269.64,1284.60,2736000,0
BLND.L,D,20061114,000000,1284.60,1296.23,1274.63,1278.78,3038000,0
BLND.L,D,20061115,000000,1280.44,1297.06,1280.44,1297.06,3932800,0
BLND.L,D,20061116,000000,1292.91,1307.03,1285.43,1304.54,3756600,0
BLND.L,D,20061117,000000,1308.69,1309.53,1282.94,1297.89,2713700,0
BLND.L,D,20061120,000000,1296.23,1336.12,1292.91,1332.79,4091100,0
BLND.L,D,20061121,000000,1338.61,1358.55,1336.95,1347.75,29048600,0
BLND.L,D,20061122,000000,1357.72,1363.54,1314.51,1317.00,8245200,0
BLND.L,D,20061123,000000,1320.33,1320.33,1282.11,1289.58,4769200,0
BLND.L,D,20061124,000000,1282.11,1308.69,1253.02,1302.05,3446000,0
BLND.L,D,20061127,000000,1305.37,1305.37,1268.81,1273.80,6101600,0
BLND.L,D,20061128,000000,1273.80,1287.92,1258.84,1276.29,5406000,0
BLND.L,D,20061129,000000,1278.78,1286.26,1263.83,1267.98,5948300,0
BLND.L,D,20061130,000000,1267.98,1277.95,1261.33,1265.49,4657400,0
BLND.L,D,20061201,000000,1271.30,1283.77,1252.19,1254.69,4634900,0
BLND.L,D,20061204,000000,1251.36,1268.81,1246.38,1258.84,7624600,0
BLND.L,D,20061205,000000,1266.32,1289.58,1262.99,1267.15,5384200,0
BLND.L,D,20061206,000000,1271.30,1274.63,1262.16,1267.15,8928000,0
BLND.L,D,20061207,000000,1260.50,1269.64,1259.67,1268.81,3560100,0
BLND.L,D,20061208,000000,1262.99,1277.95,1257.18,1277.12,3044000,0
BLND.L,D,20061211,000000,1286.26,1319.50,1282.11,1312.85,4704400,0
BLND.L,D,20061212,000000,1317.83,1319.50,1272.97,1303.71,4462500,0
BLND.L,D,20061213,000000,1307.86,1332.79,1304.54,1331.96,3720300,0
BLND.L,D,20061214,000000,1341.93,1352.73,1336.12,1352.73,5228500,0
BLND.L,D,20061215,000000,1362.70,1388.46,1362.70,1380.98,8229600,0
BLND.L,D,20061218,000000,1387.63,1387.63,1353.56,1355.23,3164300,0
BLND.L,D,20061219,000000,1341.93,1356.89,1339.44,1350.24,5580500,0
BLND.L,D,20061220,000000,1363.54,1375.17,1356.06,1365.20,2517900,0
BLND.L,D,20061221,000000,1366.86,1374.34,1360.21,1371.01,1818700,0
BLND.L,D,20061222,000000,1380.98,1402.59,1369.35,1379.32,748700,0
BLND.L,D,20061225,000000,1379.32,1379.32,1379.32,1379.32,000,0
BLND.L,D,20061226,000000,1379.32,1379.32,1379.32,1379.32,000,0
BLND.L,D,20061227,000000,1395.94,1417.54,1388.46,1410.90,1848000,0
BLND.L,D,20061228,000000,1412.56,1449.95,1412.56,1430.84,2477900,0
BLND.L,D,20061229,000000,1438.32,1445.80,1416.71,1424.19,3139900,0
BLND.L,D,20070101,000000,1424.19,1424.19,1424.19,1424.19,000,0
BLND.L,D,20070102,000000,1434.16,1452.44,1413.39,1430.01,3841100,0
BLND.L,D,20070103,000000,1436.66,1441.64,1418.38,1424.19,3439500,0
BLND.L,D,20070104,000000,1426.69,1426.69,1383.48,1396.77,5991200,0
BLND.L,D,20070105,000000,1385.97,1389.29,1366.03,1372.68,7152700,0
BLND.L,D,20070108,000000,1380.98,1384.31,1332.79,1332.79,9670100,0
BLND.L,D,20070109,000000,1337.78,1341.10,1326.14,1332.79,12328600,0
BLND.L,D,20070110,000000,1336.95,1336.95,1298.72,1312.85,9575800,0
BLND.L,D,20070111,000000,1319.50,1327.81,1267.98,1307.03,17873600,0
BLND.L,D,20070112,000000,1304.54,1317.83,1289.58,1316.17,7423200,0
BLND.L,D,20070115,000000,1317.00,1331.96,1308.69,1314.51,3766900,0
BLND.L,D,20070116,000000,1309.53,1322.82,1299.55,1302.88,3770800,0
BLND.L,D,20070117,000000,1307.86,1327.81,1293.74,1304.54,7948800,0
BLND.L,D,20070118,000000,1312.02,1318.67,1283.77,1287.92,5606100,0
BLND.L,D,20070119,000000,1291.25,1297.06,1283.77,1289.58,4340900,0
BLND.L,D,20070122,000000,1295.40,1298.72,1280.44,1292.08,9135700,0
BLND.L,D,20070123,000000,1296.23,1301.22,1288.75,1301.22,6434700,0
BLND.L,D,20070124,000000,1310.36,1348.58,1310.36,1339.44,5755100,0
BLND.L,D,20070125,000000,1353.56,1365.20,1339.44,1346.92,7335600,0
BLND.L,D,20070126,000000,1344.42,1351.07,1331.96,1335.28,3709800,0
BLND.L,D,20070129,000000,1337.78,1341.93,1321.99,1326.97,5264800,0
BLND.L,D,20070130,000000,1328.64,1328.64,1309.53,1312.02,5016900,0
BLND.L,D,20070131,000000,1318.67,1322.82,1295.40,1303.71,5637200,0
BLND.L,D,20070201,000000,1322.82,1346.92,1320.33,1335.28,5921200,0
BLND.L,D,20070202,000000,1348.58,1370.18,1346.09,1365.20,5395800,0
BLND.L,D,20070205,000000,1367.69,1378.49,1361.04,1376.83,3406500,0
BLND.L,D,20070206,000000,1385.97,1396.77,1378.49,1381.82,3070000,0
BLND.L,D,20070207,000000,1388.46,1413.39,1379.32,1406.74,3821800,0
BLND.L,D,20070208,000000,1420.04,1421.70,1381.82,1388.46,6791200,0
BLND.L,D,20070209,000000,1401.76,1409.24,1392.62,1402.59,3326700,0
BLND.L,D,20070212,000000,1401.76,1401.76,1390.96,1395.11,2408200,0
BLND.L,D,20070213,000000,1383.48,1383.48,1342.76,1345.26,7341700,0
BLND.L,D,20070214,000000,1351.90,1363.54,1338.61,1363.54,6330900,0
BLND.L,D,20070215,000000,1370.18,1371.01,1343.59,1366.86,5014500,0
BLND.L,D,20070216,000000,1367.69,1371.84,1356.06,1363.54,3650000,0
BLND.L,D,20070219,000000,1371.01,1379.32,1362.70,1368.52,3584800,0
BLND.L,D,20070220,000000,1350.24,1371.01,1350.24,1351.90,6796700,0
BLND.L,D,20070221,000000,1365.20,1368.52,1346.09,1353.56,5796600,0
BLND.L,D,20070222,000000,1358.55,1366.86,1334.45,1334.45,5987000,0
BLND.L,D,20070223,000000,1344.42,1350.24,1335.28,1341.93,5153200,0
BLND.L,D,20070226,000000,1348.58,1351.90,1323.65,1324.48,4175700,0
BLND.L,D,20070227,000000,1323.65,1326.14,1271.30,1271.30,7801700,0
BLND.L,D,20070228,000000,1248.04,1268.81,1225.60,1245.55,9973100,0
BLND.L,D,20070301,000000,1250.53,1271.30,1202.34,1232.25,9096400,0
BLND.L,D,20070302,000000,1247.21,1251.36,1205.66,1212.31,8452600,0
BLND.L,D,20070305,000000,1204.83,1213.97,1171.59,1205.66,7824600,0
BLND.L,D,20070306,000000,1224.77,1229.76,1204.83,1221.45,8020200,0
BLND.L,D,20070307,000000,1230.59,1269.64,1230.59,1261.33,6051500,0
BLND.L,D,20070308,000000,1277.95,1278.78,1258.01,1267.98,6333600,0
BLND.L,D,20070309,000000,1269.64,1279.61,1248.04,1274.63,3639400,0
BLND.L,D,20070312,000000,1290.41,1290.41,1243.88,1251.36,4137900,0
BLND.L,D,20070313,000000,1260.50,1266.32,1233.91,1234.74,3024100,0
BLND.L,D,20070314,000000,1223.94,1223.94,1200.68,1204.83,6278900,0
