<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REX.L,D,20051214,000000,505.00,506.00,503.00,503.50,1675300,0
REX.L,D,20051215,000000,502.50,505.00,500.00,500.00,3171000,0
REX.L,D,20051216,000000,502.00,503.50,498.50,503.50,5029700,0
REX.L,D,20051219,000000,505.00,507.50,500.00,507.00,1888400,0
REX.L,D,20051220,000000,507.00,509.00,501.50,505.00,3232200,0
REX.L,D,20051221,000000,505.50,511.50,504.50,510.00,1232200,0
REX.L,D,20051222,000000,510.50,510.50,505.00,507.50,1064300,0
REX.L,D,20051223,000000,508.50,510.00,506.00,508.50,84500,0
REX.L,D,20051226,000000,508.50,508.50,508.50,508.50,000,0
REX.L,D,20051227,000000,508.50,508.50,508.50,508.50,000,0
REX.L,D,20051228,000000,520.00,520.00,508.00,510.00,799600,0
REX.L,D,20051229,000000,508.50,513.00,508.50,512.00,472800,0
REX.L,D,20051230,000000,504.50,513.50,503.00,508.00,526900,0
REX.L,D,20060102,000000,508.00,508.00,508.00,508.00,000,0
REX.L,D,20060103,000000,509.00,513.50,505.50,510.50,1644200,0
REX.L,D,20060104,000000,513.50,517.00,508.50,516.50,2506700,0
REX.L,D,20060105,000000,515.50,517.50,515.00,516.50,3121400,0
REX.L,D,20060106,000000,519.50,521.50,515.50,520.50,9469500,0
REX.L,D,20060109,000000,519.50,522.00,517.00,519.50,4357000,0
REX.L,D,20060110,000000,516.00,519.50,514.50,517.00,5696700,0
REX.L,D,20060111,000000,517.50,526.00,517.00,526.00,9090500,0
REX.L,D,20060112,000000,524.00,526.50,519.50,521.50,4916800,0
REX.L,D,20060113,000000,523.50,523.50,514.50,518.00,2087500,0
REX.L,D,20060116,000000,511.50,517.00,511.50,516.50,943100,0
REX.L,D,20060117,000000,511.50,516.00,511.50,515.00,3356500,0
REX.L,D,20060118,000000,511.50,512.50,507.50,511.50,3062900,0
REX.L,D,20060119,000000,513.50,513.50,506.50,509.00,4998100,0
REX.L,D,20060120,000000,507.50,512.00,497.00,497.00,5110900,0
REX.L,D,20060123,000000,493.50,501.00,493.50,499.50,3865200,0
REX.L,D,20060124,000000,497.50,502.00,496.00,501.00,3995900,0
REX.L,D,20060125,000000,501.50,506.00,501.50,506.00,2398400,0
REX.L,D,20060126,000000,508.50,510.00,504.00,507.00,2964300,0
REX.L,D,20060127,000000,510.00,513.00,507.00,509.00,3785500,0
REX.L,D,20060130,000000,510.00,513.50,509.00,509.50,3345000,0
REX.L,D,20060131,000000,508.00,511.00,503.50,510.00,5597600,0
REX.L,D,20060201,000000,509.50,510.00,507.00,508.00,3179700,0
REX.L,D,20060202,000000,513.00,513.00,507.50,509.00,4208800,0
REX.L,D,20060203,000000,509.00,514.50,507.00,511.00,4291200,0
REX.L,D,20060206,000000,511.00,512.00,505.00,507.00,5820500,0
REX.L,D,20060207,000000,510.00,511.00,501.00,502.50,3901200,0
REX.L,D,20060208,000000,500.50,502.50,499.50,500.50,6832200,0
REX.L,D,20060209,000000,501.50,505.50,500.50,504.00,4741700,0
REX.L,D,20060210,000000,503.50,506.50,500.00,500.00,2844000,0
REX.L,D,20060213,000000,500.00,506.50,497.50,498.00,1971500,0
REX.L,D,20060214,000000,500.50,502.00,494.50,498.50,2969800,0
REX.L,D,20060215,000000,501.00,501.00,491.00,491.00,4512300,0
REX.L,D,20060216,000000,494.00,494.00,484.00,484.50,6752900,0
REX.L,D,20060217,000000,487.00,502.50,487.00,499.00,7239700,0
REX.L,D,20060220,000000,500.00,502.50,496.00,500.00,3243100,0
REX.L,D,20060221,000000,504.00,507.00,495.00,502.50,2455400,0
REX.L,D,20060222,000000,507.00,529.00,504.50,525.00,7498900,0
REX.L,D,20060223,000000,525.00,525.00,516.00,520.00,5615400,0
REX.L,D,20060224,000000,522.50,524.50,518.00,518.50,1670200,0
REX.L,D,20060227,000000,521.50,524.50,509.50,520.50,2874600,0
REX.L,D,20060228,000000,519.00,520.50,507.00,507.00,6075100,0
REX.L,D,20060301,000000,504.00,518.00,504.00,516.50,3738900,0
REX.L,D,20060302,000000,514.00,518.50,510.00,516.00,5898100,0
REX.L,D,20060303,000000,516.00,526.00,513.00,514.00,3754500,0
REX.L,D,20060306,000000,511.50,532.50,511.50,532.50,6497400,0
REX.L,D,20060307,000000,527.00,535.50,527.00,533.00,5856000,0
REX.L,D,20060308,000000,532.00,539.50,532.00,535.50,8984000,0
REX.L,D,20060309,000000,536.50,555.00,536.50,553.50,6856800,0
REX.L,D,20060310,000000,551.00,558.50,549.00,558.50,4986600,0
REX.L,D,20060313,000000,558.50,569.50,555.00,557.00,5775800,0
REX.L,D,20060314,000000,554.50,561.50,544.50,550.50,8186800,0
REX.L,D,20060315,000000,549.50,560.00,541.50,547.50,3008500,0
REX.L,D,20060316,000000,550.50,565.00,544.50,553.00,3282100,0
REX.L,D,20060317,000000,551.00,556.00,549.00,552.00,4089400,0
REX.L,D,20060320,000000,555.00,563.00,549.00,551.00,2251100,0
REX.L,D,20060321,000000,548.00,560.50,548.00,556.00,2540700,0
REX.L,D,20060322,000000,552.00,556.50,545.00,553.00,2462800,0
REX.L,D,20060323,000000,555.50,563.50,551.00,551.50,2425200,0
REX.L,D,20060324,000000,552.00,562.50,552.00,558.00,2123900,0
REX.L,D,20060327,000000,561.00,563.00,551.00,553.00,2533000,0
REX.L,D,20060328,000000,555.00,558.50,548.00,550.00,2255100,0
REX.L,D,20060329,000000,552.00,556.50,547.50,555.00,3100400,0
REX.L,D,20060330,000000,558.50,564.50,539.50,553.00,3502100,0
REX.L,D,20060331,000000,549.50,559.50,543.00,557.50,3628700,0
REX.L,D,20060403,000000,557.50,565.00,549.50,561.50,6434000,0
REX.L,D,20060404,000000,560.00,575.00,553.00,562.00,2388300,0
REX.L,D,20060405,000000,566.00,572.00,554.00,560.50,2271900,0
REX.L,D,20060406,000000,559.00,561.50,552.50,561.50,3346700,0
REX.L,D,20060407,000000,560.00,561.50,554.50,555.50,2092800,0
REX.L,D,20060410,000000,553.00,559.50,552.00,558.50,2245000,0
REX.L,D,20060411,000000,556.50,560.00,551.50,553.00,8136000,0
REX.L,D,20060412,000000,550.00,555.50,548.00,550.50,2207200,0
REX.L,D,20060413,000000,548.00,553.00,548.00,549.00,2650600,0
REX.L,D,20060414,000000,549.00,549.00,549.00,549.00,000,0
REX.L,D,20060417,000000,549.00,549.00,549.00,549.00,000,0
REX.L,D,20060418,000000,552.00,557.50,544.50,554.50,2590900,0
REX.L,D,20060419,000000,560.50,561.00,554.50,559.00,2858400,0
REX.L,D,20060420,000000,556.00,566.00,548.50,563.50,10828900,0
REX.L,D,20060421,000000,566.50,569.00,560.00,561.50,2422800,0
REX.L,D,20060424,000000,561.00,567.00,555.50,557.00,2527600,0
REX.L,D,20060425,000000,559.50,562.00,557.50,559.50,2107900,0
REX.L,D,20060426,000000,560.50,565.00,558.50,558.50,2169500,0
REX.L,D,20060427,000000,558.50,560.00,549.00,551.00,4638300,0
REX.L,D,20060428,000000,551.00,551.50,545.00,545.00,10447600,0
REX.L,D,20060501,000000,545.00,545.00,545.00,545.00,000,0
REX.L,D,20060502,000000,543.50,548.50,543.50,548.00,6138700,0
REX.L,D,20060503,000000,548.00,549.00,546.50,546.50,4021700,0
REX.L,D,20060504,000000,546.50,550.00,534.00,539.00,21846000,0
REX.L,D,20060505,000000,539.00,544.50,536.00,539.00,5331500,0
REX.L,D,20060508,000000,542.00,556.00,528.50,531.50,5189100,0
REX.L,D,20060509,000000,529.50,536.50,527.50,533.00,4257100,0
REX.L,D,20060510,000000,524.50,526.50,518.50,521.00,5789300,0
REX.L,D,20060511,000000,521.00,527.50,511.00,511.00,7082700,0
REX.L,D,20060512,000000,508.00,512.00,501.00,501.50,6790300,0
REX.L,D,20060515,000000,500.50,500.01,479.52,489.50,7348100,0
REX.L,D,20060516,000000,488.50,495.74,487.10,489.50,6018900,0
REX.L,D,20060517,000000,488.00,492.70,474.00,474.00,3438900,0
REX.L,D,20060518,000000,477.00,488.84,467.42,480.00,8861100,0
REX.L,D,20060519,000000,480.00,484.50,474.39,476.00,4801200,0
REX.L,D,20060522,000000,473.00,473.57,457.50,459.00,4919300,0
REX.L,D,20060523,000000,460.00,493.39,460.00,479.00,6060500,0
REX.L,D,20060524,000000,480.00,487.00,466.00,475.00,8199600,0
REX.L,D,20060525,000000,472.50,487.39,473.00,486.00,6590200,0
REX.L,D,20060526,000000,493.00,497.00,487.00,492.00,7728000,0
REX.L,D,20060529,000000,492.00,492.00,492.00,492.00,000,0
REX.L,D,20060530,000000,492.00,491.20,476.50,476.50,5552600,0
REX.L,D,20060531,000000,470.50,483.80,470.66,479.00,2923000,0
REX.L,D,20060601,000000,473.00,482.50,467.00,480.00,7004000,0
REX.L,D,20060602,000000,480.00,493.78,479.90,484.00,9521500,0
REX.L,D,20060605,000000,485.00,489.92,482.70,485.00,3633600,0
REX.L,D,20060606,000000,482.00,487.00,475.00,475.50,5817600,0
REX.L,D,20060607,000000,477.00,484.00,477.36,481.00,4356700,0
REX.L,D,20060608,000000,473.00,477.64,472.00,472.00,3814200,0
REX.L,D,20060609,000000,475.00,490.50,475.00,488.50,7288800,0
REX.L,D,20060612,000000,489.50,490.89,482.76,485.50,11920300,0
REX.L,D,20060613,000000,477.50,479.50,472.32,478.00,7255600,0
REX.L,D,20060614,000000,480.50,487.33,470.62,475.50,3681400,0
REX.L,D,20060615,000000,476.00,480.83,474.16,477.00,3907200,0
REX.L,D,20060616,000000,484.50,486.21,471.25,472.50,6664400,0
REX.L,D,20060619,000000,475.00,477.75,473.50,474.75,4950100,0
REX.L,D,20060620,000000,473.00,483.08,472.77,477.00,7663800,0
REX.L,D,20060621,000000,480.00,489.85,478.51,488.75,8703700,0
REX.L,D,20060622,000000,495.00,497.75,484.75,487.50,6896400,0
REX.L,D,20060623,000000,486.25,494.90,486.62,488.75,3415300,0
REX.L,D,20060626,000000,493.00,495.80,486.34,487.50,7689500,0
REX.L,D,20060627,000000,492.25,499.25,492.25,493.50,6422700,0
REX.L,D,20060628,000000,495.00,508.52,498.60,506.75,13465700,0
REX.L,D,20060629,000000,509.00,519.25,508.25,516.75,9973000,0
REX.L,D,20060630,000000,525.00,529.75,515.00,528.00,6441100,0
REX.L,D,20060703,000000,530.00,538.25,525.75,529.25,3291300,0
REX.L,D,20060704,000000,529.00,529.50,520.25,527.75,3635400,0
REX.L,D,20060705,000000,526.50,527.50,519.25,521.25,3091000,0
REX.L,D,20060706,000000,520.50,524.75,519.00,523.00,2329400,0
REX.L,D,20060707,000000,522.50,522.50,514.25,516.00,3613000,0
REX.L,D,20060710,000000,513.25,516.00,512.50,516.00,2824200,0
REX.L,D,20060711,000000,515.00,517.00,509.75,510.00,2263800,0
REX.L,D,20060712,000000,511.25,515.75,509.25,511.25,2673800,0
REX.L,D,20060713,000000,509.75,509.75,499.00,503.00,2697700,0
REX.L,D,20060714,000000,494.00,500.50,490.25,490.25,2618700,0
REX.L,D,20060717,000000,490.25,496.00,483.50,493.50,3791400,0
REX.L,D,20060718,000000,493.00,493.00,486.50,490.00,2914000,0
REX.L,D,20060719,000000,494.50,504.00,493.00,503.50,2822700,0
REX.L,D,20060720,000000,504.00,511.25,492.50,503.50,2736800,0
REX.L,D,20060721,000000,501.00,505.00,496.50,499.75,2289900,0
REX.L,D,20060724,000000,500.00,506.00,499.50,506.00,1306300,0
REX.L,D,20060725,000000,504.75,507.25,500.00,506.25,3814100,0
REX.L,D,20060726,000000,505.00,511.00,502.25,510.25,2182300,0
REX.L,D,20060727,000000,514.75,514.75,504.50,508.00,3617600,0
REX.L,D,20060728,000000,505.25,511.00,504.50,510.00,2179100,0
REX.L,D,20060731,000000,509.50,511.00,504.25,505.00,1674000,0
REX.L,D,20060801,000000,505.00,511.00,502.00,504.00,2076300,0
REX.L,D,20060802,000000,508.25,510.00,501.75,506.75,1614100,0
REX.L,D,20060803,000000,506.75,506.75,506.75,506.75,000,0
REX.L,D,20060804,000000,503.25,507.00,500.50,506.00,1568200,0
REX.L,D,20060807,000000,500.25,503.50,496.50,497.25,1042000,0
REX.L,D,20060808,000000,502.00,503.25,497.25,502.75,2798400,0
REX.L,D,20060809,000000,506.25,506.25,499.00,503.75,1566600,0
REX.L,D,20060810,000000,498.00,500.25,491.00,498.50,2733600,0
REX.L,D,20060811,000000,500.50,506.50,500.50,504.00,2681400,0
REX.L,D,20060814,000000,510.00,511.00,506.00,509.50,1381900,0
REX.L,D,20060815,000000,509.50,516.75,506.75,516.50,2237400,0
REX.L,D,20060816,000000,514.75,521.00,510.75,519.50,1020400,0
REX.L,D,20060817,000000,524.50,527.50,521.00,526.75,2277600,0
REX.L,D,20060818,000000,529.75,529.75,524.50,525.00,1644000,0
REX.L,D,20060821,000000,522.00,529.25,522.00,528.00,1205200,0
REX.L,D,20060822,000000,527.50,529.75,514.25,518.75,5443200,0
REX.L,D,20060823,000000,521.50,521.50,508.75,511.00,5238200,0
REX.L,D,20060824,000000,518.25,553.00,518.25,549.50,11233200,0
REX.L,D,20060825,000000,547.00,547.00,534.50,538.25,5257500,0
REX.L,D,20060828,000000,538.25,538.25,538.25,538.25,000,0
REX.L,D,20060829,000000,539.50,548.50,539.25,547.00,4165700,0
REX.L,D,20060830,000000,549.50,550.25,542.00,543.50,12715700,0
REX.L,D,20060831,000000,541.00,545.25,538.50,543.00,3889400,0
REX.L,D,20060901,000000,547.00,551.50,544.75,550.25,3663300,0
REX.L,D,20060904,000000,548.75,555.75,548.50,554.50,6778600,0
REX.L,D,20060905,000000,552.50,558.75,551.50,558.00,3798700,0
REX.L,D,20060906,000000,561.00,561.75,552.75,554.00,7886000,0
REX.L,D,20060907,000000,554.25,558.75,546.75,553.50,4557200,0
REX.L,D,20060908,000000,556.75,558.50,549.75,551.00,2789400,0
REX.L,D,20060911,000000,547.00,551.00,544.75,550.00,1639000,0
REX.L,D,20060912,000000,552.75,555.00,547.00,554.50,3164100,0
REX.L,D,20060913,000000,558.00,558.50,551.50,554.25,7262700,0
REX.L,D,20060914,000000,552.50,561.50,552.00,560.25,3812800,0
REX.L,D,20060915,000000,563.25,574.00,559.75,572.75,7366100,0
REX.L,D,20060918,000000,573.00,573.50,566.50,573.00,2766400,0
REX.L,D,20060919,000000,570.50,572.00,564.00,564.50,2855000,0
REX.L,D,20060920,000000,567.00,571.50,563.00,569.50,3135600,0
REX.L,D,20060921,000000,572.00,575.00,567.00,571.50,3104300,0
REX.L,D,20060922,000000,566.00,568.00,559.00,561.50,4892900,0
REX.L,D,20060925,000000,562.50,566.00,558.00,562.00,3640300,0
REX.L,D,20060926,000000,562.50,569.00,561.00,565.50,4791400,0
REX.L,D,20060927,000000,565.00,572.00,565.00,570.50,7938000,0
REX.L,D,20060928,000000,569.00,579.00,566.00,576.00,3062500,0
REX.L,D,20060929,000000,574.00,577.00,570.50,571.50,5389200,0
REX.L,D,20061002,000000,550.00,573.00,550.00,570.00,2361800,0
REX.L,D,20061003,000000,567.00,570.00,563.00,568.50,1652900,0
REX.L,D,20061004,000000,573.00,576.50,570.50,573.00,1915400,0
REX.L,D,20061005,000000,578.50,580.00,574.00,577.00,3307100,0
REX.L,D,20061006,000000,580.50,581.00,575.00,580.00,2935900,0
REX.L,D,20061009,000000,580.50,581.00,575.50,579.00,2187500,0
REX.L,D,20061010,000000,577.00,581.00,577.00,579.50,1728200,0
REX.L,D,20061011,000000,572.50,582.00,571.50,582.00,3833600,0
REX.L,D,20061012,000000,585.00,590.50,581.50,588.00,4186700,0
REX.L,D,20061013,000000,589.00,589.00,584.50,587.50,4408200,0
REX.L,D,20061016,000000,585.50,592.50,585.00,590.50,1895500,0
REX.L,D,20061017,000000,592.50,592.50,579.50,580.50,3783800,0
REX.L,D,20061018,000000,585.00,595.00,584.00,591.50,4049100,0
REX.L,D,20061019,000000,591.50,599.00,590.00,595.00,4415000,0
REX.L,D,20061020,000000,598.50,600.00,593.00,595.50,1491600,0
REX.L,D,20061023,000000,595.50,597.50,592.00,596.00,2329500,0
REX.L,D,20061024,000000,598.00,598.00,593.00,595.00,1719400,0
REX.L,D,20061025,000000,593.00,606.50,593.00,604.50,2651700,0
REX.L,D,20061026,000000,604.00,608.50,598.50,598.50,3986900,0
REX.L,D,20061027,000000,598.00,603.00,594.00,594.50,5203900,0
REX.L,D,20061030,000000,591.00,594.50,587.00,587.50,11019000,0
REX.L,D,20061031,000000,584.00,591.00,584.00,590.50,3422100,0
REX.L,D,20061101,000000,586.50,592.00,585.00,585.50,1793200,0
REX.L,D,20061102,000000,583.00,583.00,575.00,577.50,5406400,0
REX.L,D,20061103,000000,565.00,565.00,549.00,552.00,15141000,0
REX.L,D,20061106,000000,553.50,563.00,550.00,561.50,10429700,0
REX.L,D,20061107,000000,560.00,564.50,556.00,558.00,6545400,0
REX.L,D,20061108,000000,557.00,558.50,552.00,555.50,6785500,0
REX.L,D,20061109,000000,553.50,556.50,550.50,553.50,6759100,0
REX.L,D,20061110,000000,550.00,555.50,549.50,553.00,5464000,0
REX.L,D,20061113,000000,553.00,556.00,550.00,551.00,3391700,0
REX.L,D,20061114,000000,551.00,553.50,541.50,545.00,4153900,0
REX.L,D,20061115,000000,549.00,552.00,547.00,550.00,10876600,0
REX.L,D,20061116,000000,547.00,550.00,546.00,549.00,19632500,0
REX.L,D,20061117,000000,551.00,551.00,537.00,540.00,2175100,0
REX.L,D,20061120,000000,540.50,545.50,537.00,544.50,3169000,0
REX.L,D,20061121,000000,542.00,546.50,540.50,543.50,4104500,0
REX.L,D,20061122,000000,543.00,548.50,537.00,538.50,4568500,0
REX.L,D,20061123,000000,538.00,540.00,529.00,539.00,2562800,0
REX.L,D,20061124,000000,540.00,540.00,531.50,534.50,2410800,0
REX.L,D,20061127,000000,533.00,533.50,520.00,520.50,4847200,0
REX.L,D,20061128,000000,520.50,530.50,515.50,529.00,7072400,0
REX.L,D,20061129,000000,528.00,537.00,527.50,536.00,7333400,0
REX.L,D,20061130,000000,536.00,543.00,535.00,537.50,7619500,0
REX.L,D,20061201,000000,536.50,544.50,533.00,536.00,8356800,0
REX.L,D,20061204,000000,535.00,542.00,533.50,540.00,5111900,0
REX.L,D,20061205,000000,539.00,545.00,538.00,543.00,3474400,0
REX.L,D,20061206,000000,540.50,545.50,536.50,538.50,3023800,0
REX.L,D,20061207,000000,536.00,539.50,534.00,537.00,5526900,0
REX.L,D,20061208,000000,532.50,539.00,532.50,538.50,2538400,0
REX.L,D,20061211,000000,542.50,546.00,540.00,543.50,3126300,0
REX.L,D,20061212,000000,545.50,545.50,540.50,542.50,1665200,0
REX.L,D,20061213,000000,536.50,539.50,536.00,538.00,3062100,0
REX.L,D,20061214,000000,536.50,547.50,536.50,547.00,3836900,0
REX.L,D,20061215,000000,546.50,549.50,539.00,543.50,4739700,0
REX.L,D,20061218,000000,542.50,544.00,540.50,543.00,1746800,0
REX.L,D,20061219,000000,538.00,540.00,533.50,536.00,4900900,0
REX.L,D,20061220,000000,540.50,540.50,526.50,532.00,3409000,0
REX.L,D,20061221,000000,530.50,533.00,525.00,526.00,2900900,0
REX.L,D,20061222,000000,527.50,531.00,521.50,523.00,1129600,0
REX.L,D,20061225,000000,523.00,523.00,523.00,523.00,000,0
REX.L,D,20061226,000000,523.00,523.00,523.00,523.00,000,0
REX.L,D,20061227,000000,536.00,536.00,522.00,527.50,1464700,0
REX.L,D,20061228,000000,525.00,526.50,523.00,525.50,1364500,0
REX.L,D,20061229,000000,521.50,526.00,521.00,525.50,645300,0
REX.L,D,20070101,000000,525.50,525.50,525.50,525.50,000,0
REX.L,D,20070102,000000,532.00,532.00,524.50,528.50,2817400,0
REX.L,D,20070103,000000,530.00,536.50,528.50,536.00,3688400,0
REX.L,D,20070104,000000,534.50,536.50,527.50,529.50,5634700,0
REX.L,D,20070105,000000,529.50,530.50,524.00,524.00,3022700,0
REX.L,D,20070108,000000,523.50,532.50,523.50,531.00,5850300,0
REX.L,D,20070109,000000,533.00,537.00,530.50,533.00,6804400,0
REX.L,D,20070110,000000,530.00,537.00,529.00,536.50,5166900,0
REX.L,D,20070111,000000,537.00,541.00,534.00,539.00,6653600,0
REX.L,D,20070112,000000,536.00,539.00,533.50,535.50,4315400,0
REX.L,D,20070115,000000,537.00,542.50,537.00,539.50,2940200,0
REX.L,D,20070116,000000,538.00,544.00,537.50,541.00,4519200,0
REX.L,D,20070117,000000,542.00,542.00,535.50,538.50,3076200,0
REX.L,D,20070118,000000,538.50,544.50,533.00,543.00,4548200,0
REX.L,D,20070119,000000,544.00,545.00,540.50,542.50,4192700,0
REX.L,D,20070122,000000,540.50,548.00,539.50,546.00,4285900,0
REX.L,D,20070123,000000,547.00,547.00,536.00,540.50,4618300,0
REX.L,D,20070124,000000,540.50,548.50,540.50,547.50,2233500,0
REX.L,D,20070125,000000,549.50,549.50,543.00,543.50,3231100,0
REX.L,D,20070126,000000,542.00,543.00,538.00,540.00,3783500,0
REX.L,D,20070129,000000,543.00,544.00,539.50,543.00,2531800,0
REX.L,D,20070130,000000,543.00,545.00,539.50,543.50,2554100,0
REX.L,D,20070131,000000,540.50,541.00,536.00,537.50,4724000,0
REX.L,D,20070201,000000,536.50,546.00,536.50,544.00,5811400,0
REX.L,D,20070202,000000,541.50,545.00,540.50,544.00,4499500,0
REX.L,D,20070205,000000,543.50,546.00,543.50,544.00,2271400,0
REX.L,D,20070206,000000,545.50,545.50,541.00,542.00,5214900,0
REX.L,D,20070207,000000,540.50,542.00,538.50,538.50,8139200,0
REX.L,D,20070208,000000,540.00,541.50,537.50,539.00,5285500,0
REX.L,D,20070209,000000,543.50,545.50,540.00,543.00,3750400,0
REX.L,D,20070212,000000,540.00,542.50,537.50,539.00,1517500,0
REX.L,D,20070213,000000,541.50,546.00,540.50,542.00,2242800,0
REX.L,D,20070214,000000,542.00,546.50,541.00,543.50,4425800,0
REX.L,D,20070215,000000,545.00,547.50,538.50,544.50,3503000,0
REX.L,D,20070216,000000,545.50,549.00,543.50,546.50,2730100,0
REX.L,D,20070219,000000,548.50,550.50,543.50,544.00,2858300,0
REX.L,D,20070220,000000,527.00,531.00,515.00,517.00,13019300,0
REX.L,D,20070221,000000,517.50,518.50,510.00,514.50,12759200,0
REX.L,D,20070222,000000,515.50,526.00,515.50,524.00,7418300,0
REX.L,D,20070223,000000,527.50,527.50,520.50,524.00,7570100,0
REX.L,D,20070226,000000,528.00,529.50,522.50,523.50,4555600,0
REX.L,D,20070227,000000,523.50,523.50,509.00,509.50,9000400,0
REX.L,D,20070228,000000,500.00,510.00,497.00,504.00,9403000,0
REX.L,D,20070301,000000,501.50,511.00,500.00,505.00,9512900,0
REX.L,D,20070302,000000,504.50,513.50,501.00,510.50,7398300,0
REX.L,D,20070305,000000,500.00,502.00,491.50,498.50,11133100,0
REX.L,D,20070306,000000,499.00,507.00,495.00,505.50,9834400,0
REX.L,D,20070307,000000,504.50,517.50,504.50,516.00,5833100,0
REX.L,D,20070308,000000,517.00,521.50,515.00,520.50,5272800,0
REX.L,D,20070309,000000,520.50,522.00,513.50,520.00,3345700,0
REX.L,D,20070312,000000,528.00,536.00,522.00,525.50,5143200,0
REX.L,D,20070313,000000,524.00,527.00,519.50,520.50,3061100,0
REX.L,D,20070314,000000,510.50,519.50,510.50,512.00,7562400,0
REX.L,D,20070315,000000,521.50,522.00,514.00,519.50,3570500,0
REX.L,D,20070316,000000,519.50,523.00,514.00,521.50,4263700,0
REX.L,D,20070319,000000,526.00,531.00,525.00,530.50,2677200,0
REX.L,D,20070320,000000,534.00,536.50,528.00,535.00,4503800,0
REX.L,D,20070321,000000,537.00,547.00,533.50,545.00,5310200,0
REX.L,D,20070322,000000,550.00,554.50,545.00,546.50,4472200,0
REX.L,D,20070323,000000,545.00,551.50,545.00,550.50,3184000,0
REX.L,D,20070326,000000,552.00,557.00,548.00,550.50,5638600,0
REX.L,D,20070327,000000,550.50,555.00,545.00,546.50,3354200,0
REX.L,D,20070328,000000,545.00,547.50,543.50,545.50,3740800,0
REX.L,D,20070329,000000,551.00,551.50,545.00,549.00,3000600,0
REX.L,D,20070330,000000,552.00,552.00,543.00,550.00,5063700,0
REX.L,D,20070402,000000,552.00,557.50,547.50,556.00,2353700,0
REX.L,D,20070403,000000,557.00,561.00,555.00,558.50,2381200,0
REX.L,D,20070404,000000,562.50,563.50,556.00,558.00,2927200,0
REX.L,D,20070405,000000,558.00,559.00,554.50,558.00,2910500,0
REX.L,D,20070406,000000,558.00,558.00,558.00,558.00,000,0
REX.L,D,20070409,000000,558.00,558.00,558.00,558.00,000,0
REX.L,D,20070410,000000,560.00,562.00,550.50,560.50,3441600,0
REX.L,D,20070411,000000,558.00,563.50,553.50,555.50,5034200,0
REX.L,D,20070412,000000,552.00,559.00,552.00,558.00,4691200,0
REX.L,D,20070413,000000,556.00,558.50,552.50,555.50,1668600,0
REX.L,D,20070416,000000,559.50,559.50,553.50,556.00,2768700,0
REX.L,D,20070417,000000,557.00,557.00,535.00,550.00,12003000,0
REX.L,D,20070418,000000,547.00,547.00,536.50,538.00,11112100,0
REX.L,D,20070419,000000,531.00,537.00,525.50,535.50,7968800,0
REX.L,D,20070420,000000,536.50,541.50,536.00,538.00,3650600,0
REX.L,D,20070423,000000,537.00,542.50,537.00,540.00,4026100,0
REX.L,D,20070424,000000,539.00,539.50,530.00,531.00,3178700,0
REX.L,D,20070425,000000,535.00,536.50,532.00,534.00,3324500,0
REX.L,D,20070426,000000,539.00,539.00,532.50,534.50,4039500,0
REX.L,D,20070427,000000,534.50,534.50,529.00,529.50,3404400,0
REX.L,D,20070430,000000,530.50,532.00,526.00,527.50,3670300,0
REX.L,D,20070501,000000,525.00,528.00,522.00,524.00,4001600,0
REX.L,D,20070502,000000,524.50,527.50,521.50,526.00,14847600,0
REX.L,D,20070503,000000,524.00,532.00,517.00,531.00,11247300,0
REX.L,D,20070504,000000,528.50,546.50,527.00,546.00,6498500,0
REX.L,D,20070507,000000,546.00,546.00,546.00,546.00,000,0
REX.L,D,20070508,000000,543.50,564.00,537.50,542.50,8419600,0
REX.L,D,20070509,000000,540.00,545.00,525.50,526.00,1942800,0
REX.L,D,20070510,000000,523.50,531.00,523.50,526.00,3918300,0
REX.L,D,20070511,000000,520.50,527.00,514.00,523.50,4553300,0
REX.L,D,20070514,000000,529.00,530.00,521.00,523.00,5205200,0
REX.L,D,20070515,000000,525.50,525.50,517.00,518.50,7953300,0
REX.L,D,20070516,000000,520.00,522.50,516.50,520.00,4654600,0
REX.L,D,20070517,000000,521.00,522.50,519.00,521.00,5716500,0
REX.L,D,20070518,000000,519.50,522.00,516.50,521.00,3383700,0
REX.L,D,20070521,000000,523.00,523.00,517.00,517.50,2275300,0
REX.L,D,20070522,000000,520.50,521.50,518.00,520.00,13255900,0
REX.L,D,20070523,000000,526.00,539.50,526.00,535.00,7632900,0
REX.L,D,20070524,000000,535.00,536.50,530.00,534.50,8652700,0
REX.L,D,20070525,000000,535.00,537.50,532.00,537.00,5059700,0
REX.L,D,20070528,000000,537.00,537.00,537.00,537.00,000,0
REX.L,D,20070529,000000,542.00,542.00,535.00,538.00,2759300,0
REX.L,D,20070530,000000,537.50,537.50,532.50,535.50,1597500,0
REX.L,D,20070531,000000,537.00,540.50,535.50,537.00,5106800,0
REX.L,D,20070601,000000,537.00,537.00,537.00,537.00,000,0
REX.L,D,20070604,000000,545.00,545.00,536.00,539.50,4422000,0
REX.L,D,20070605,000000,542.50,543.50,538.50,540.00,2699300,0
REX.L,D,20070606,000000,541.50,541.50,533.00,533.50,5453500,0
REX.L,D,20070607,000000,538.00,538.00,523.00,526.00,4903100,0
