<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRW.L,D,20070424,000000,308.75,309.75,302.00,304.25,17011500,0
MRW.L,D,20070425,000000,308.75,313.00,305.75,306.00,25907900,0
MRW.L,D,20070426,000000,307.25,310.00,305.00,307.50,8255400,0
MRW.L,D,20070427,000000,307.00,310.25,303.75,305.25,15872500,0
MRW.L,D,20070430,000000,303.50,308.00,303.50,307.00,11434700,0
MRW.L,D,20070501,000000,308.00,310.50,305.00,310.00,17696100,0
MRW.L,D,20070502,000000,316.25,320.50,311.50,317.00,29175600,0
MRW.L,D,20070503,000000,316.75,320.75,313.50,319.75,29514200,0
MRW.L,D,20070504,000000,320.00,334.00,320.00,329.25,25199000,0
MRW.L,D,20070507,000000,329.25,329.25,329.25,329.25,000,0
MRW.L,D,20070508,000000,335.00,345.00,334.25,335.25,24072300,0
MRW.L,D,20070509,000000,332.00,340.50,329.25,330.75,16242500,0
MRW.L,D,20070510,000000,332.50,334.25,328.00,328.50,16620500,0
MRW.L,D,20070511,000000,324.50,329.75,321.00,327.75,26154600,0
MRW.L,D,20070514,000000,336.00,340.50,325.75,329.00,24287700,0
MRW.L,D,20070515,000000,327.75,332.25,325.25,329.75,27177800,0
MRW.L,D,20070516,000000,329.75,331.25,326.50,328.50,14683500,0
MRW.L,D,20070517,000000,329.00,330.50,325.25,326.50,5479500,0
MRW.L,D,20070518,000000,325.50,328.00,321.25,326.00,23879000,0
MRW.L,D,20070521,000000,325.25,328.50,321.00,322.00,39915400,0
MRW.L,D,20070522,000000,320.00,328.00,320.00,321.75,29883400,0
MRW.L,D,20070523,000000,320.00,325.00,318.75,320.50,35067400,0
MRW.L,D,20070524,000000,317.25,320.50,310.00,313.75,39303200,0
MRW.L,D,20070525,000000,312.25,314.50,310.50,312.00,11366700,0
MRW.L,D,20070528,000000,312.00,312.00,312.00,312.00,000,0
MRW.L,D,20070529,000000,315.00,315.75,312.00,312.50,7877200,0
MRW.L,D,20070530,000000,310.00,317.00,310.00,317.00,12258800,0
MRW.L,D,20070531,000000,317.25,320.25,314.00,314.25,13033900,0
MRW.L,D,20070601,000000,314.25,314.25,314.25,314.25,000,0
MRW.L,D,20070604,000000,313.00,315.25,311.50,311.75,14922300,0
MRW.L,D,20070605,000000,311.25,312.00,307.25,307.50,24260100,0
MRW.L,D,20070606,000000,307.75,307.75,297.25,298.00,54075600,0
MRW.L,D,20070607,000000,298.50,300.75,291.50,293.00,22228400,0
MRW.L,D,20070608,000000,290.50,294.00,288.50,291.25,28357500,0
MRW.L,D,20070611,000000,291.75,299.25,291.75,298.00,21480800,0
MRW.L,D,20070612,000000,298.00,300.75,295.00,295.50,35276600,0
MRW.L,D,20070613,000000,293.50,299.25,293.50,297.75,17097300,0
MRW.L,D,20070614,000000,303.50,303.50,299.00,300.75,16968700,0
MRW.L,D,20070615,000000,308.00,314.00,304.50,308.50,53676200,0
MRW.L,D,20070618,000000,310.00,313.00,304.50,305.00,11270900,0
MRW.L,D,20070619,000000,305.00,305.25,300.75,301.25,34223100,0
MRW.L,D,20070620,000000,302.00,302.00,291.50,292.75,49843400,0
MRW.L,D,20070621,000000,290.75,292.50,285.00,287.00,28801600,0
MRW.L,D,20070622,000000,289.00,294.00,288.25,292.00,32257800,0
MRW.L,D,20070625,000000,291.75,294.25,288.25,294.25,9092000,0
MRW.L,D,20070626,000000,292.75,293.00,289.50,290.00,20736800,0
MRW.L,D,20070627,000000,288.25,299.75,288.00,296.00,63804300,0
MRW.L,D,20070628,000000,298.00,303.25,296.25,300.50,28454300,0
MRW.L,D,20070629,000000,302.00,305.00,295.25,302.50,30042300,0
MRW.L,D,20070702,000000,302.00,302.75,295.25,295.50,13411000,0
MRW.L,D,20070703,000000,299.00,302.00,297.50,301.00,24197000,0
MRW.L,D,20070704,000000,302.00,305.00,299.75,301.50,19985900,0
MRW.L,D,20070705,000000,302.00,310.00,302.00,305.50,34897600,0
MRW.L,D,20070706,000000,306.50,307.00,303.75,305.00,22370700,0
MRW.L,D,20070709,000000,307.00,308.50,304.00,304.75,12550000,0
MRW.L,D,20070710,000000,304.75,308.00,300.75,305.25,32665100,0
MRW.L,D,20070711,000000,303.00,314.75,303.00,313.75,40148600,0
MRW.L,D,20070712,000000,315.25,319.50,311.00,316.75,31096700,0
MRW.L,D,20070713,000000,320.00,322.25,315.00,319.00,28503500,0
MRW.L,D,20070716,000000,317.75,318.75,314.25,317.25,20877900,0
MRW.L,D,20070717,000000,317.00,318.00,314.00,316.25,27365400,0
MRW.L,D,20070718,000000,322.00,322.50,315.75,315.75,35236800,0
MRW.L,D,20070719,000000,320.25,330.75,318.00,328.00,77892200,0
MRW.L,D,20070720,000000,326.50,329.00,323.50,325.00,19492500,0
MRW.L,D,20070723,000000,324.00,326.00,322.00,324.25,9099800,0
MRW.L,D,20070724,000000,324.75,324.75,319.25,322.25,29184000,0
MRW.L,D,20070725,000000,321.50,322.75,317.25,318.75,28914800,0
MRW.L,D,20070726,000000,319.25,320.00,305.00,306.50,75759600,0
MRW.L,D,20070727,000000,303.00,308.50,297.00,300.75,51244200,0
MRW.L,D,20070730,000000,301.00,304.25,295.50,295.75,18395800,0
MRW.L,D,20070731,000000,299.75,303.25,298.25,303.00,32641200,0
MRW.L,D,20070801,000000,298.00,298.00,291.75,292.75,24819500,0
MRW.L,D,20070802,000000,293.50,293.75,285.75,288.50,38925800,0
MRW.L,D,20070803,000000,290.50,290.50,284.50,284.50,24281500,0
MRW.L,D,20070806,000000,279.00,281.25,274.25,274.25,44050300,0
MRW.L,D,20070807,000000,277.00,279.50,274.25,276.25,19941100,0
MRW.L,D,20070808,000000,278.00,280.75,274.25,278.00,37204900,0
MRW.L,D,20070809,000000,276.50,276.50,260.25,267.25,62387900,0
MRW.L,D,20070810,000000,262.00,266.75,255.00,256.00,56079600,0
MRW.L,D,20070813,000000,259.00,267.25,259.00,266.00,30650600,0
MRW.L,D,20070814,000000,263.75,265.50,253.00,258.50,47116400,0
MRW.L,D,20070815,000000,256.75,259.00,255.50,257.25,20841800,0
MRW.L,D,20070816,000000,251.25,253.50,243.75,246.75,40704900,0
MRW.L,D,20070817,000000,245.75,262.50,244.00,257.00,53167600,0
MRW.L,D,20070820,000000,260.50,266.75,260.50,262.50,26718200,0
MRW.L,D,20070821,000000,262.50,265.00,257.00,260.50,21552700,0
MRW.L,D,20070822,000000,261.25,270.75,261.25,270.50,26667600,0
MRW.L,D,20070823,000000,273.00,276.00,271.25,275.00,24375400,0
MRW.L,D,20070824,000000,272.75,276.00,271.00,275.00,16153000,0
MRW.L,D,20070827,000000,275.00,275.00,275.00,275.00,000,0
MRW.L,D,20070828,000000,276.00,279.00,270.75,272.25,19078900,0
MRW.L,D,20070829,000000,271.00,274.25,268.00,272.75,10643200,0
MRW.L,D,20070830,000000,277.25,279.50,272.25,277.50,25038400,0
MRW.L,D,20070831,000000,278.25,287.50,277.50,286.25,27818200,0
MRW.L,D,20070903,000000,286.50,290.00,286.50,290.00,21016800,0
MRW.L,D,20070904,000000,290.00,292.00,286.50,291.25,16855600,0
MRW.L,D,20070905,000000,289.00,292.00,280.25,280.50,17794600,0
MRW.L,D,20070906,000000,280.50,282.25,271.75,274.75,24833700,0
MRW.L,D,20070907,000000,275.25,280.50,275.00,276.00,25136200,0
MRW.L,D,20070910,000000,278.50,279.00,272.25,272.75,14854200,0
MRW.L,D,20070911,000000,276.25,280.75,273.75,280.50,11334800,0
MRW.L,D,20070912,000000,281.00,282.25,278.50,280.75,7332600,0
MRW.L,D,20070913,000000,281.25,288.00,278.00,286.25,24890700,0
MRW.L,D,20070914,000000,284.00,286.00,278.25,279.00,20664800,0
MRW.L,D,20070917,000000,277.50,277.50,265.25,267.00,27176800,0
MRW.L,D,20070918,000000,266.25,269.00,261.00,266.50,25539500,0
MRW.L,D,20070919,000000,272.00,279.25,267.00,277.75,43768200,0
MRW.L,D,20070920,000000,287.00,291.00,270.50,271.50,43244000,0
MRW.L,D,20070921,000000,270.75,279.00,270.00,276.25,28281100,0
MRW.L,D,20070924,000000,276.00,280.00,274.75,275.00,22967800,0
MRW.L,D,20070925,000000,274.75,277.75,270.75,271.25,20537000,0
MRW.L,D,20070926,000000,272.00,276.25,271.50,273.00,13894200,0
MRW.L,D,20070927,000000,275.00,280.00,273.00,279.00,15765600,0
MRW.L,D,20070928,000000,280.00,283.00,278.00,282.25,17127800,0
MRW.L,D,20071001,000000,279.75,285.50,279.50,284.25,22922400,0
MRW.L,D,20071002,000000,286.50,293.00,286.50,288.75,26284500,0
MRW.L,D,20071003,000000,288.50,289.50,284.00,287.50,6724500,0
MRW.L,D,20071004,000000,287.50,293.75,286.00,292.25,28434800,0
MRW.L,D,20071005,000000,294.25,296.00,292.00,295.25,15054700,0
MRW.L,D,20071008,000000,294.75,297.00,289.25,289.25,9644500,0
MRW.L,D,20071009,000000,288.75,293.75,285.50,287.50,18570600,0
MRW.L,D,20071010,000000,286.50,290.50,281.50,286.50,12153800,0
MRW.L,D,20071011,000000,287.50,296.00,287.50,295.00,20698100,0
MRW.L,D,20071012,000000,293.25,298.50,291.75,297.25,18355400,0
MRW.L,D,20071015,000000,296.25,297.75,293.25,293.75,9202100,0
MRW.L,D,20071016,000000,293.25,294.75,285.25,287.00,22562600,0
MRW.L,D,20071017,000000,289.00,302.75,287.00,298.75,18467900,0
MRW.L,D,20071018,000000,298.75,302.25,295.25,300.00,15174100,0
MRW.L,D,20071019,000000,300.00,300.50,290.75,292.50,25029300,0
MRW.L,D,20071022,000000,285.50,298.00,282.75,297.25,20132000,0
MRW.L,D,20071023,000000,298.00,303.50,296.00,299.50,22540700,0
MRW.L,D,20071024,000000,300.50,301.75,294.50,296.75,11529100,0
MRW.L,D,20071025,000000,298.25,302.50,296.75,302.50,18112600,0
MRW.L,D,20071026,000000,301.25,301.50,293.25,297.75,17676900,0
MRW.L,D,20071029,000000,298.75,299.50,294.00,299.50,9761200,0
MRW.L,D,20071030,000000,297.50,298.75,293.50,295.25,23677200,0
MRW.L,D,20071031,000000,297.75,303.50,294.00,295.75,26630300,0
MRW.L,D,20071101,000000,295.75,295.75,286.75,289.25,12947000,0
MRW.L,D,20071102,000000,286.50,292.50,284.25,292.25,15486600,0
MRW.L,D,20071105,000000,281.75,285.75,272.25,283.50,20319200,0
MRW.L,D,20071106,000000,285.25,288.00,279.50,280.50,13199500,0
MRW.L,D,20071107,000000,280.50,281.50,268.75,269.25,14281300,0
MRW.L,D,20071108,000000,265.00,272.00,260.25,271.25,16940600,0
MRW.L,D,20071109,000000,273.50,273.50,263.25,264.75,20372400,0
MRW.L,D,20071112,000000,263.75,266.00,259.50,265.75,16735900,0
MRW.L,D,20071113,000000,263.00,277.75,260.75,276.50,25355700,0
MRW.L,D,20071114,000000,282.00,284.25,277.75,281.75,17996100,0
MRW.L,D,20071115,000000,280.75,283.25,278.25,280.25,12911300,0
MRW.L,D,20071116,000000,278.00,285.25,278.00,283.50,18414600,0
MRW.L,D,20071119,000000,282.50,287.00,276.75,278.50,16125100,0
MRW.L,D,20071120,000000,279.50,285.25,278.25,282.25,16482000,0
MRW.L,D,20071121,000000,280.00,281.50,269.25,271.00,17633700,0
MRW.L,D,20071122,000000,275.00,294.00,275.00,293.50,40969000,0
MRW.L,D,20071123,000000,293.00,298.50,293.00,297.50,29427700,0
MRW.L,D,20071126,000000,300.00,304.00,299.00,299.00,14370600,0
MRW.L,D,20071127,000000,297.00,303.75,297.00,299.00,28450700,0
MRW.L,D,20071128,000000,302.25,308.00,299.00,305.25,17097500,0
MRW.L,D,20071129,000000,307.75,308.50,302.00,305.00,11789300,0
MRW.L,D,20071130,000000,307.00,308.50,304.25,308.50,44593700,0
MRW.L,D,20071203,000000,307.75,316.75,304.00,315.00,37703000,0
MRW.L,D,20071204,000000,316.00,317.00,309.50,314.00,17068500,0
MRW.L,D,20071205,000000,316.50,316.75,310.75,316.75,12276300,0
MRW.L,D,20071206,000000,318.25,318.75,309.50,313.50,14792100,0
MRW.L,D,20071207,000000,315.00,316.00,309.75,311.75,12121300,0
MRW.L,D,20071210,000000,310.50,316.00,309.00,312.75,8639300,0
MRW.L,D,20071211,000000,314.00,317.50,308.50,315.00,16198100,0
MRW.L,D,20071212,000000,312.00,325.50,311.25,320.75,25215500,0
MRW.L,D,20071213,000000,316.25,318.25,313.75,313.75,14905200,0
MRW.L,D,20071214,000000,317.50,319.00,315.50,318.25,11291400,0
MRW.L,D,20071217,000000,314.25,317.75,310.00,310.00,16161100,0
MRW.L,D,20071218,000000,309.00,312.75,307.75,307.75,20120700,0
MRW.L,D,20071219,000000,308.75,310.00,302.25,303.25,15047300,0
MRW.L,D,20071220,000000,303.25,311.50,301.00,311.00,14150700,0
MRW.L,D,20071221,000000,313.00,321.50,308.75,321.50,21943100,0
MRW.L,D,20071224,000000,316.25,323.50,316.25,317.00,3318400,0
MRW.L,D,20071225,000000,317.00,317.00,317.00,317.00,000,0
MRW.L,D,20071226,000000,317.00,317.00,317.00,317.00,000,0
MRW.L,D,20071227,000000,316.00,318.75,315.00,317.75,5595200,0
MRW.L,D,20071228,000000,316.50,322.00,315.50,319.50,5128400,0
MRW.L,D,20071231,000000,320.50,322.50,317.75,322.00,1903600,0
