<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.L,D,20070424,000000,753.50,759.00,738.00,742.50,16877400,0
PRU.L,D,20070425,000000,744.00,757.00,744.00,752.50,15600100,0
PRU.L,D,20070426,000000,759.50,759.50,744.00,746.50,14409100,0
PRU.L,D,20070427,000000,745.00,747.50,739.00,739.00,10831800,0
PRU.L,D,20070430,000000,739.00,753.00,737.00,749.00,9241600,0
PRU.L,D,20070501,000000,746.50,751.00,739.00,746.00,10512300,0
PRU.L,D,20070502,000000,748.00,760.50,743.50,752.00,28168500,0
PRU.L,D,20070503,000000,762.00,797.00,761.50,794.00,46486300,0
PRU.L,D,20070504,000000,789.00,815.00,784.50,811.00,16315600,0
PRU.L,D,20070507,000000,811.00,811.00,811.00,811.00,000,0
PRU.L,D,20070508,000000,805.50,818.00,792.00,802.00,22432200,0
PRU.L,D,20070509,000000,798.00,798.50,782.00,782.00,22017100,0
PRU.L,D,20070510,000000,788.50,794.50,772.50,781.50,21145900,0
PRU.L,D,20070511,000000,776.00,787.50,765.00,781.50,26888000,0
PRU.L,D,20070514,000000,790.00,790.00,769.50,773.50,12789700,0
PRU.L,D,20070515,000000,774.00,777.00,763.00,774.00,27181900,0
PRU.L,D,20070516,000000,774.00,781.50,766.00,773.50,15040700,0
PRU.L,D,20070517,000000,785.00,790.00,775.00,781.50,18934900,0
PRU.L,D,20070518,000000,783.00,786.50,777.00,779.00,16512200,0
PRU.L,D,20070521,000000,781.00,781.00,769.50,771.00,12321200,0
PRU.L,D,20070522,000000,774.50,776.50,766.00,766.00,20006700,0
PRU.L,D,20070523,000000,771.00,776.00,767.50,774.00,17943900,0
PRU.L,D,20070524,000000,767.50,772.00,754.50,754.50,13978700,0
PRU.L,D,20070525,000000,750.00,757.50,748.00,756.00,8450400,0
PRU.L,D,20070528,000000,756.00,756.00,756.00,756.00,000,0
PRU.L,D,20070529,000000,760.00,767.00,757.00,764.00,8351200,0
PRU.L,D,20070530,000000,753.00,759.50,744.00,756.50,12483300,0
PRU.L,D,20070531,000000,764.00,766.50,753.50,756.50,11645100,0
PRU.L,D,20070601,000000,756.50,756.50,756.50,756.50,000,0
PRU.L,D,20070604,000000,766.50,769.00,756.00,765.00,8448100,0
PRU.L,D,20070605,000000,768.00,774.00,756.50,757.00,16074000,0
PRU.L,D,20070606,000000,757.00,761.00,742.00,743.00,15703700,0
PRU.L,D,20070607,000000,742.50,750.00,721.00,728.00,24065300,0
PRU.L,D,20070608,000000,719.00,728.50,713.00,722.00,29062500,0
PRU.L,D,20070611,000000,722.00,732.50,722.00,731.50,12420200,0
PRU.L,D,20070612,000000,730.00,734.50,723.00,728.00,16202800,0
PRU.L,D,20070613,000000,725.50,734.50,719.50,732.00,17446700,0
PRU.L,D,20070614,000000,737.50,743.00,733.00,740.50,13846300,0
PRU.L,D,20070615,000000,746.00,756.00,743.00,753.00,28552600,0
PRU.L,D,20070618,000000,759.50,766.00,755.00,756.50,18068800,0
PRU.L,D,20070619,000000,754.00,765.00,749.00,750.50,14701000,0
PRU.L,D,20070620,000000,753.50,762.00,746.50,751.00,25960800,0
PRU.L,D,20070621,000000,748.50,753.00,731.50,738.50,16737000,0
PRU.L,D,20070622,000000,742.00,744.50,725.50,728.50,15399900,0
PRU.L,D,20070625,000000,721.00,735.00,719.50,734.00,13799500,0
PRU.L,D,20070626,000000,728.00,731.50,719.00,719.00,14418500,0
PRU.L,D,20070627,000000,714.50,716.50,698.00,702.50,50815300,0
PRU.L,D,20070628,000000,709.00,710.50,702.00,710.00,19733400,0
PRU.L,D,20070629,000000,711.00,714.00,696.50,714.00,29236800,0
PRU.L,D,20070702,000000,712.50,712.50,703.00,705.50,16223300,0
PRU.L,D,20070703,000000,708.50,725.00,707.00,725.00,26229700,0
PRU.L,D,20070704,000000,728.00,738.00,727.50,732.00,9191100,0
PRU.L,D,20070705,000000,736.00,737.00,723.00,724.00,22687700,0
PRU.L,D,20070706,000000,721.50,730.00,721.50,729.50,7275800,0
PRU.L,D,20070709,000000,734.00,734.00,726.50,730.00,9870100,0
PRU.L,D,20070710,000000,728.50,730.50,706.00,710.00,19500100,0
PRU.L,D,20070711,000000,707.50,715.00,702.00,712.50,28056900,0
PRU.L,D,20070712,000000,714.00,719.00,710.00,718.00,24358700,0
PRU.L,D,20070713,000000,725.00,737.00,723.00,733.00,21996600,0
PRU.L,D,20070716,000000,737.00,742.50,724.50,730.50,21598100,0
PRU.L,D,20070717,000000,734.00,734.50,722.50,726.50,14540400,0
PRU.L,D,20070718,000000,718.00,722.50,711.50,713.00,17214900,0
PRU.L,D,20070719,000000,721.50,725.50,714.50,724.50,13261400,0
PRU.L,D,20070720,000000,725.50,733.00,722.50,723.50,17958200,0
PRU.L,D,20070723,000000,734.50,741.00,730.50,733.50,17025600,0
PRU.L,D,20070724,000000,730.00,734.50,711.50,713.50,14737700,0
PRU.L,D,20070725,000000,713.00,713.00,698.50,700.00,18776900,0
PRU.L,D,20070726,000000,704.50,704.50,662.00,662.00,31766000,0
PRU.L,D,20070727,000000,656.00,675.00,652.00,664.00,42808800,0
PRU.L,D,20070730,000000,664.00,666.00,648.00,650.00,22431400,0
PRU.L,D,20070731,000000,664.50,683.50,657.50,683.50,34555200,0
PRU.L,D,20070801,000000,673.00,705.00,659.00,678.00,40010800,0
PRU.L,D,20070802,000000,687.00,702.50,685.50,700.00,29165600,0
PRU.L,D,20070803,000000,705.50,715.50,686.50,688.50,33920200,0
PRU.L,D,20070806,000000,680.00,693.50,680.00,685.00,30346600,0
PRU.L,D,20070807,000000,700.50,711.00,697.00,704.00,39420900,0
PRU.L,D,20070808,000000,709.50,726.00,709.50,717.00,33861300,0
PRU.L,D,20070809,000000,717.00,718.50,677.00,695.00,44491100,0
PRU.L,D,20070810,000000,681.50,685.50,647.00,653.50,39305100,0
PRU.L,D,20070813,000000,666.50,677.50,662.50,676.50,27352000,0
PRU.L,D,20070814,000000,672.50,686.00,661.50,665.00,34160400,0
PRU.L,D,20070815,000000,653.00,662.00,643.50,655.50,27985800,0
PRU.L,D,20070816,000000,637.50,649.00,618.00,619.50,35684100,0
PRU.L,D,20070817,000000,623.50,666.50,618.00,650.50,43885300,0
PRU.L,D,20070820,000000,654.50,667.50,651.00,657.50,17996300,0
PRU.L,D,20070821,000000,657.00,658.50,645.50,654.00,16342800,0
PRU.L,D,20070822,000000,660.00,682.50,659.00,681.00,22876000,0
PRU.L,D,20070823,000000,687.50,696.50,684.00,687.50,20933800,0
PRU.L,D,20070824,000000,688.00,693.50,683.50,686.00,13730300,0
PRU.L,D,20070827,000000,686.00,686.00,686.00,686.00,000,0
PRU.L,D,20070828,000000,683.50,685.00,667.50,671.50,10486300,0
PRU.L,D,20070829,000000,666.00,680.00,661.00,678.00,13358200,0
PRU.L,D,20070830,000000,688.50,692.50,676.00,690.50,19244200,0
PRU.L,D,20070831,000000,704.50,706.00,691.50,703.00,14052400,0
PRU.L,D,20070903,000000,709.00,716.00,704.00,712.00,10190500,0
PRU.L,D,20070904,000000,714.00,721.50,704.00,720.50,14760700,0
PRU.L,D,20070905,000000,720.00,720.00,704.50,706.00,17686300,0
PRU.L,D,20070906,000000,713.00,716.00,697.00,710.50,18268300,0
PRU.L,D,20070907,000000,710.00,715.00,681.50,681.50,15706300,0
PRU.L,D,20070910,000000,684.00,689.50,667.00,669.50,17915000,0
PRU.L,D,20070911,000000,677.50,687.50,670.00,687.00,20806500,0
PRU.L,D,20070912,000000,690.00,692.00,673.00,675.00,8452200,0
PRU.L,D,20070913,000000,676.00,689.50,673.00,686.00,14917700,0
PRU.L,D,20070914,000000,678.50,683.00,663.00,673.00,12703500,0
PRU.L,D,20070917,000000,668.50,670.50,638.50,638.50,32101800,0
PRU.L,D,20070918,000000,636.00,662.50,631.50,659.00,30967000,0
PRU.L,D,20070919,000000,680.00,710.50,680.00,702.50,55552000,0
PRU.L,D,20070920,000000,698.00,703.00,682.50,685.50,24769400,0
PRU.L,D,20070921,000000,683.00,702.50,683.00,696.50,23783700,0
PRU.L,D,20070924,000000,694.00,717.50,690.00,715.00,21376800,0
PRU.L,D,20070925,000000,709.00,715.00,703.00,711.00,18254800,0
PRU.L,D,20070926,000000,716.50,738.50,715.00,732.00,22510500,0
PRU.L,D,20070927,000000,740.50,751.50,739.00,746.50,24937400,0
PRU.L,D,20070928,000000,749.50,754.50,741.50,751.50,22565000,0
PRU.L,D,20071001,000000,745.50,768.00,742.50,766.50,15366200,0
PRU.L,D,20071002,000000,769.50,775.50,747.00,751.00,22346700,0
PRU.L,D,20071003,000000,756.50,761.00,745.50,757.50,10767700,0
PRU.L,D,20071004,000000,753.50,773.00,753.50,762.50,15112300,0
PRU.L,D,20071005,000000,766.00,772.00,756.50,763.00,11896300,0
PRU.L,D,20071008,000000,766.50,779.00,761.50,775.00,17954900,0
PRU.L,D,20071009,000000,773.00,783.50,772.50,773.00,20994400,0
PRU.L,D,20071010,000000,779.50,781.50,769.50,778.00,16268500,0
PRU.L,D,20071011,000000,780.50,784.50,773.50,777.50,17054000,0
PRU.L,D,20071012,000000,772.00,778.00,766.00,778.00,12484300,0
PRU.L,D,20071015,000000,779.00,779.00,743.00,744.50,30662900,0
PRU.L,D,20071016,000000,747.00,747.00,732.50,734.50,17644300,0
PRU.L,D,20071017,000000,738.50,752.50,736.50,746.00,19627000,0
PRU.L,D,20071018,000000,749.50,754.50,725.50,731.50,14263600,0
PRU.L,D,20071019,000000,731.50,741.50,729.00,734.00,17635800,0
PRU.L,D,20071022,000000,722.50,731.50,717.00,730.00,16399100,0
PRU.L,D,20071023,000000,744.50,754.50,739.00,744.50,16799900,0
PRU.L,D,20071024,000000,749.50,757.50,742.00,744.50,22293800,0
PRU.L,D,20071025,000000,747.50,779.00,747.50,779.00,28517400,0
PRU.L,D,20071026,000000,783.00,792.50,772.50,784.50,18559600,0
PRU.L,D,20071029,000000,794.00,798.50,768.00,776.00,16528200,0
PRU.L,D,20071030,000000,771.00,774.50,761.50,768.00,25301700,0
PRU.L,D,20071031,000000,770.50,782.00,766.00,782.00,13828800,0
PRU.L,D,20071101,000000,774.50,779.50,749.00,754.00,14293400,0
PRU.L,D,20071102,000000,749.00,758.00,734.50,754.00,15029700,0
PRU.L,D,20071105,000000,747.00,750.00,724.00,739.50,12045800,0
PRU.L,D,20071106,000000,745.50,757.50,742.00,744.50,9468200,0
PRU.L,D,20071107,000000,749.50,753.00,714.50,714.50,11871900,0
PRU.L,D,20071108,000000,700.50,713.50,693.00,699.00,19922300,0
PRU.L,D,20071109,000000,705.00,708.00,675.00,678.00,20962300,0
PRU.L,D,20071112,000000,678.00,687.00,665.00,686.00,17067800,0
PRU.L,D,20071113,000000,679.00,697.50,675.00,691.50,18263400,0
PRU.L,D,20071114,000000,703.00,712.00,679.50,692.00,20105900,0
PRU.L,D,20071115,000000,689.50,694.00,672.00,676.00,16011800,0
PRU.L,D,20071116,000000,674.50,676.50,654.50,658.00,21224300,0
PRU.L,D,20071119,000000,655.50,665.00,628.50,630.00,16986700,0
PRU.L,D,20071120,000000,635.00,651.00,620.00,649.00,14979700,0
PRU.L,D,20071121,000000,634.50,640.50,615.00,618.00,15038000,0
PRU.L,D,20071122,000000,624.50,627.50,605.00,627.50,11161300,0
PRU.L,D,20071123,000000,630.00,662.00,630.00,660.00,16169500,0
PRU.L,D,20071126,000000,666.00,666.50,631.00,632.00,14985400,0
PRU.L,D,20071127,000000,626.00,634.00,614.50,624.00,17468200,0
PRU.L,D,20071128,000000,625.50,661.50,623.00,660.50,20973200,0
PRU.L,D,20071129,000000,680.00,686.00,646.00,657.50,18016300,0
PRU.L,D,20071130,000000,657.00,687.50,655.00,679.00,22630000,0
PRU.L,D,20071203,000000,675.00,678.00,660.00,661.50,11181800,0
PRU.L,D,20071204,000000,662.50,667.50,641.00,646.50,11501300,0
PRU.L,D,20071205,000000,652.00,671.50,645.50,671.50,16148400,0
PRU.L,D,20071206,000000,674.00,700.50,665.00,677.50,18997300,0
PRU.L,D,20071207,000000,675.50,698.50,675.50,696.50,13352900,0
PRU.L,D,20071210,000000,695.50,729.50,690.00,716.50,18079500,0
PRU.L,D,20071211,000000,721.50,728.50,713.00,725.50,14740800,0
PRU.L,D,20071212,000000,711.00,731.50,700.50,712.00,22946900,0
PRU.L,D,20071213,000000,697.50,706.50,675.00,675.00,18049300,0
PRU.L,D,20071214,000000,675.00,693.00,662.50,688.00,12533600,0
PRU.L,D,20071217,000000,679.00,680.00,656.00,656.00,16169300,0
PRU.L,D,20071218,000000,654.00,675.00,652.50,666.00,18029700,0
PRU.L,D,20071219,000000,668.00,675.50,663.00,666.00,10084800,0
PRU.L,D,20071220,000000,668.50,685.00,667.00,679.50,12096600,0
PRU.L,D,20071221,000000,686.00,701.00,686.00,700.00,20493700,0
PRU.L,D,20071224,000000,693.00,717.00,690.00,717.00,1604000,0
PRU.L,D,20071225,000000,717.00,717.00,717.00,717.00,000,0
PRU.L,D,20071226,000000,717.00,717.00,717.00,717.00,000,0
PRU.L,D,20071227,000000,718.50,722.50,705.50,710.00,5942900,0
PRU.L,D,20071228,000000,707.00,713.50,700.00,710.50,4419300,0
PRU.L,D,20071231,000000,713.50,713.50,704.00,712.00,2106400,0
