<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSY.L,D,20041013,000000,506.50,508.00,502.50,505.50,5830800,0
BSY.L,D,20041014,000000,504.00,508.75,497.50,497.75,6354100,0
BSY.L,D,20041015,000000,498.00,501.50,496.50,500.00,6715600,0
BSY.L,D,20041018,000000,500.00,502.00,494.50,494.50,3823800,0
BSY.L,D,20041019,000000,494.25,508.50,494.25,506.00,8528700,0
BSY.L,D,20041020,000000,498.25,505.50,495.00,495.25,6692300,0
BSY.L,D,20041021,000000,499.25,499.50,493.00,496.00,4341100,0
BSY.L,D,20041022,000000,494.50,501.00,494.50,495.00,2454700,0
BSY.L,D,20041025,000000,491.00,492.25,487.00,487.75,3846600,0
BSY.L,D,20041026,000000,492.25,497.00,489.00,495.50,4377100,0
BSY.L,D,20041027,000000,496.00,496.00,488.25,495.50,6343500,0
BSY.L,D,20041028,000000,495.75,501.25,495.75,499.75,4621400,0
BSY.L,D,20041029,000000,500.00,509.50,500.00,508.50,9046600,0
BSY.L,D,20041101,000000,509.25,512.00,508.00,510.75,4727500,0
BSY.L,D,20041102,000000,512.50,513.25,509.00,510.25,4075200,0
BSY.L,D,20041103,000000,512.00,516.00,508.00,509.00,7355600,0
BSY.L,D,20041104,000000,510.50,520.75,507.00,520.50,11794200,0
BSY.L,D,20041105,000000,522.25,536.50,522.25,531.50,11397000,0
BSY.L,D,20041108,000000,532.50,532.50,524.75,526.00,6104400,0
BSY.L,D,20041109,000000,529.25,532.00,522.00,524.50,3801500,0
BSY.L,D,20041110,000000,525.75,530.75,524.75,527.50,10365100,0
BSY.L,D,20041111,000000,531.00,534.50,522.00,532.00,10721400,0
BSY.L,D,20041112,000000,560.00,578.00,547.75,554.00,45573700,0
BSY.L,D,20041115,000000,555.75,558.00,542.25,547.50,8850500,0
BSY.L,D,20041116,000000,550.75,552.50,544.75,547.25,4520600,0
BSY.L,D,20041117,000000,547.00,549.00,547.75,548.00,6521600,0
BSY.L,D,20041118,000000,545.50,550.00,543.75,548.50,5096100,0
BSY.L,D,20041119,000000,549.00,563.00,547.25,557.50,8954400,0
BSY.L,D,20041122,000000,554.00,557.00,546.50,550.50,5537700,0
BSY.L,D,20041123,000000,555.75,560.00,554.00,556.50,6199000,0
BSY.L,D,20041124,000000,561.00,566.25,559.00,562.00,6446000,0
BSY.L,D,20041125,000000,565.00,565.00,557.75,559.75,2473900,0
BSY.L,D,20041126,000000,560.00,560.00,555.00,556.00,2860300,0
BSY.L,D,20041129,000000,557.00,568.00,557.00,562.00,5669500,0
BSY.L,D,20041130,000000,562.00,562.00,553.00,557.75,5533000,0
BSY.L,D,20041201,000000,556.00,564.00,554.75,562.50,6416700,0
BSY.L,D,20041202,000000,562.50,574.50,562.50,570.75,12239100,0
BSY.L,D,20041203,000000,573.00,573.50,567.50,570.75,5202000,0
BSY.L,D,20041206,000000,565.75,571.50,562.50,565.75,6797000,0
BSY.L,D,20041207,000000,567.00,572.00,564.00,570.25,4198700,0
BSY.L,D,20041208,000000,568.75,568.75,559.00,560.00,4703200,0
BSY.L,D,20041209,000000,558.00,562.25,554.25,555.00,4001200,0
BSY.L,D,20041210,000000,557.50,560.50,555.50,558.50,2589200,0
BSY.L,D,20041213,000000,567.00,570.75,560.50,570.00,3805100,0
BSY.L,D,20041214,000000,571.00,573.00,566.00,567.50,2473600,0
BSY.L,D,20041215,000000,568.00,569.25,561.00,563.00,3247500,0
BSY.L,D,20041216,000000,562.25,562.25,555.00,556.00,8331100,0
BSY.L,D,20041217,000000,553.50,557.75,548.00,551.75,8805300,0
BSY.L,D,20041220,000000,549.00,554.00,549.00,552.00,2674200,0
BSY.L,D,20041221,000000,554.50,554.50,545.50,546.50,6383900,0
BSY.L,D,20041222,000000,550.00,550.50,544.50,546.50,4232100,0
BSY.L,D,20041223,000000,548.50,556.00,544.00,550.50,3145500,0
BSY.L,D,20041224,000000,550.00,557.50,549.00,555.00,709300,0
BSY.L,D,20041227,000000,555.00,555.00,555.00,555.00,000,0
BSY.L,D,20041228,000000,555.00,555.00,555.00,555.00,000,0
BSY.L,D,20041229,000000,550.00,562.50,545.50,562.50,3117000,0
BSY.L,D,20041230,000000,561.50,565.00,558.50,559.00,812700,0
BSY.L,D,20041231,000000,558.00,562.00,557.00,562.00,1076500,0
BSY.L,D,20050103,000000,562.00,562.00,562.00,562.00,000,0
BSY.L,D,20050104,000000,566.00,566.00,551.50,553.00,4151100,0
BSY.L,D,20050105,000000,551.00,555.50,547.50,550.50,4218500,0
BSY.L,D,20050106,000000,550.00,554.00,548.50,551.00,2036100,0
BSY.L,D,20050107,000000,552.00,563.00,552.00,563.00,6608500,0
BSY.L,D,20050110,000000,565.00,574.50,565.00,569.50,7111800,0
BSY.L,D,20050111,000000,574.00,574.00,557.00,563.50,5252500,0
BSY.L,D,20050112,000000,565.50,565.50,551.50,556.50,3925400,0
BSY.L,D,20050113,000000,558.50,563.00,551.00,556.00,4239800,0
BSY.L,D,20050114,000000,551.50,562.00,551.50,554.50,3809400,0
BSY.L,D,20050117,000000,559.00,559.00,552.00,556.00,2477900,0
BSY.L,D,20050118,000000,553.00,556.50,545.00,551.00,4307800,0
